GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.08599,0.07894,0.1953,0.1988,0.05418,0.0307,0.00145,0.001606,0.001278,0.002583,0.2502,0.0,0.009446,0.008672,0.02145,0.02184,0.005952,0.003372,1.593E-4,1.764E-4,1.404E-4,2.838E-4,0.02748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,47.28,28.7,21.86,235.3,92.87,16.67,32.58,5.313,5.698,9.74,1.0E-4,0.0,63830.0,941.2,587.9,454.9,2336.0,1587.0,263.3,667.3,246.1,294.8,253.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08248,0.08411,0.1953,0.2005,0.05418,0.03069,0.00145,0.001604,0.001278,0.002583,0.2469,0.0,0.00906,0.009239,0.02145,0.02202,0.005952,0.003371,1.593E-4,1.762E-4,1.404E-4,2.838E-4,0.02712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,48.07,28.86,21.82,234.3,92.86,16.62,32.51,5.276,5.68,10.04,1.0E-4,0.0,63840.0,972.3,586.7,455.2,2332.0,1572.0,266.2,659.6,246.8,294.8,254.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08248,0.08402,0.198,0.1999,0.0549,0.02959,0.001488,0.001667,0.001258,0.002526,0.2452,0.0,0.00906,0.009229,0.02175,0.02196,0.006031,0.00325,1.634E-4,1.831E-4,1.382E-4,2.775E-4,0.02693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,48.71,28.51,22.84,235.9,92.9,16.62,32.52,5.281,5.715,10.01,1.0E-4,0.0,63840.0,981.8,550.8,460.9,2328.0,1584.0,268.4,662.3,255.4,286.6,258.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08248,0.08322,0.1968,0.2019,0.0549,0.02959,0.001488,0.00167,0.001255,0.002526,0.2452,0.0,0.00906,0.009142,0.02162,0.02218,0.006031,0.00325,1.634E-4,1.835E-4,1.379E-4,2.775E-4,0.02693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,48.61,28.91,22.77,237.5,92.91,16.65,32.55,5.299,5.724,10.07,1.0E-4,0.0,63840.0,977.8,554.8,459.9,2324.0,1584.0,268.4,664.7,252.8,286.5,258.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08248,0.08287,0.1964,0.2026,0.0549,0.02959,0.001488,0.00167,0.001255,0.002526,0.2452,0.0,0.00906,0.009104,0.02158,0.02226,0.006031,0.00325,1.634E-4,1.835E-4,1.379E-4,2.775E-4,0.02693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,49.26,29.13,22.74,235.9,92.89,16.59,32.48,5.262,5.705,10.07,1.0E-4,0.0,63840.0,975.3,557.5,459.4,2323.0,1584.0,268.3,664.7,252.8,286.5,258.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08684,0.08268,0.1965,0.1983,0.0549,0.02959,0.001488,0.00167,0.001255,0.002526,0.2452,0.0,0.009539,0.009082,0.02159,0.02178,0.006031,0.00325,1.634E-4,1.835E-4,1.379E-4,2.775E-4,0.02693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,49.26,29.13,22.74,235.9,92.89,16.59,32.48,5.262,5.705,10.07,1.0E-4,0.0,63850.0,972.3,560.0,457.4,2320.0,1584.0,269.3,663.5,252.7,286.5,258.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08684,0.08258,0.1963,0.1986,0.0549,0.02959,0.00149,0.001668,0.001255,0.002526,0.2452,0.0,0.009539,0.009071,0.02156,0.02181,0.006031,0.00325,1.636E-4,1.832E-4,1.379E-4,2.775E-4,0.02694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,49.19,29.11,22.69,234.2,92.87,16.54,32.42,5.225,5.687,10.05,1.0E-4,0.0,63850.0,971.0,560.4,457.7,2316.0,1584.0,268.3,659.7,252.7,286.4,258.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08684,0.08205,0.196,0.2042,0.05548,0.02959,0.001487,0.001669,0.001254,0.002526,0.2398,0.0,0.009539,0.009013,0.02154,0.02243,0.006094,0.00325,1.634E-4,1.833E-4,1.377E-4,2.775E-4,0.02634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,50.08,28.73,22.72,234.6,92.87,16.54,32.42,5.225,5.687,10.1,1.0E-4,0.0,63860.0,978.2,562.0,458.6,2304.0,1589.0,262.9,663.7,257.3,291.3,258.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08684,0.08263,0.1953,0.2052,0.0547,0.02962,0.001434,0.001681,0.001253,0.002527,0.2398,0.0,0.009539,0.009077,0.02145,0.02254,0.006008,0.003254,1.575E-4,1.847E-4,1.376E-4,2.776E-4,0.02635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,51.9,29.47,22.87,236.3,95.31,12.89,33.18,5.256,5.776,10.12,1.0E-4,0.0,63870.0,983.2,563.0,460.0,2297.0,1602.0,233.7,672.7,284.4,258.9,258.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08684,0.0824,0.1955,0.2051,0.0547,0.02962,0.001434,0.001681,0.001254,0.002526,0.2398,0.0,0.009539,0.009052,0.02148,0.02253,0.006009,0.003254,1.575E-4,1.846E-4,1.377E-4,2.775E-4,0.02635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,51.8,29.47,22.82,234.6,95.29,12.84,33.12,5.219,5.757,10.09,1.0E-4,0.0,63870.0,977.0,562.8,460.6,2299.0,1602.0,239.6,666.5,287.7,255.5,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08684,0.08224,0.1956,0.2051,0.05491,0.02963,0.001433,0.001681,0.001254,0.002526,0.2397,0.0,0.009539,0.009034,0.02149,0.02253,0.006031,0.003254,1.574E-4,1.846E-4,1.377E-4,2.775E-4,0.02634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,51.4,29.15,22.58,234.8,95.19,12.86,33.14,5.228,5.696,9.924,1.0E-4,0.0,63870.0,975.5,563.4,460.2,2298.0,1606.0,236.0,666.4,287.6,255.4,257.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08693,0.08668,0.1916,0.2046,0.05488,0.02955,0.001435,0.001677,0.001254,0.002526,0.2399,0.0,0.009549,0.009522,0.02104,0.02247,0.006029,0.003246,1.577E-4,1.843E-4,1.377E-4,2.775E-4,0.02635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,51.42,30.08,22.72,234.7,95.19,12.86,33.14,5.228,5.696,10.01,1.0E-4,0.0,63880.0,958.7,572.3,461.9,2295.0,1604.0,234.7,664.1,287.6,255.4,257.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08156,0.08349,0.1974,0.2225,0.04837,0.02996,0.001181,0.001336,8.257E-4,0.001542,0.2328,0.0,0.008959,0.009171,0.02168,0.02445,0.005313,0.003291,1.297E-4,1.467E-4,9.071E-5,1.694E-4,0.02557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,50.3,28.21,17.28,234.9,101.3,12.79,33.06,5.175,5.57,12.38,1.0E-4,0.0,63870.0,994.0,554.5,428.1,2305.0,1646.0,236.4,667.5,282.0,254.7,275.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08156,0.08348,0.197,0.2228,0.04841,0.02996,0.001168,0.001334,8.236E-4,0.001542,0.2328,0.0,0.008959,0.009171,0.02165,0.02448,0.005318,0.003292,1.283E-4,1.465E-4,9.047E-5,1.693E-4,0.02557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,49.92,27.81,16.66,234.5,100.9,12.69,32.86,5.013,5.506,12.19,1.0E-4,0.0,63870.0,992.2,552.8,425.6,2311.0,1651.0,229.0,666.9,281.5,254.5,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08214,0.08372,0.1972,0.2228,0.04799,0.02944,0.001113,0.001348,8.291E-4,0.001542,0.2329,0.0,0.009023,0.009196,0.02166,0.02447,0.005272,0.003234,1.222E-4,1.481E-4,9.108E-5,1.694E-4,0.02558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,52.41,29.07,17.3,231.7,103.8,8.841,33.78,5.156,5.603,12.35,1.0E-4,0.0,63890.0,995.5,556.5,427.2,2300.0,1650.0,202.9,669.9,297.9,251.9,275.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08214,0.08348,0.1964,0.2235,0.0482,0.02943,0.001112,0.001347,8.284E-4,0.001541,0.233,0.0,0.009023,0.00917,0.02157,0.02456,0.005295,0.003233,1.222E-4,1.48E-4,9.1E-5,1.693E-4,0.02559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,51.84,29.16,17.28,232.4,103.8,8.784,33.71,5.119,5.584,12.33,1.0E-4,0.0,63900.0,989.7,558.0,426.8,2302.0,1647.0,202.7,668.9,297.9,249.6,275.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08214,0.0822,0.2036,0.2235,0.0482,0.02937,0.001112,0.001347,8.284E-4,0.001541,0.2271,0.0,0.009023,0.009029,0.02237,0.02455,0.005295,0.003226,1.222E-4,1.48E-4,9.1E-5,1.693E-4,0.02495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,53.33,25.92,17.32,230.8,103.8,8.728,33.65,5.082,5.566,13.88,1.0E-4,0.0,63900.0,999.8,537.3,427.5,2298.0,1645.0,203.9,668.8,296.9,245.7,285.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08973,0.08183,0.203,0.2168,0.04806,0.02926,0.001615,9.809E-4,9.569E-4,0.001539,0.2273,0.0,0.009856,0.008989,0.02229,0.02381,0.00528,0.003214,1.774E-4,1.078E-4,1.051E-4,1.691E-4,0.02496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,52.89,26.06,17.26,221.1,90.92,46.59,8.735,14.84,5.55,14.02,1.0E-4,0.0,63930.0,983.9,538.5,425.5,2225.0,1538.0,485.0,494.6,378.9,235.8,286.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08973,0.08487,0.2002,0.2157,0.04867,0.02957,0.001342,9.426E-4,0.001006,0.001542,0.2273,0.0,0.009856,0.009322,0.02199,0.0237,0.005347,0.003248,1.474E-4,1.035E-4,1.106E-4,1.693E-4,0.02497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,53.07,26.21,17.28,222.5,91.13,46.54,8.718,14.88,5.59,14.12,1.0E-4,0.0,63930.0,975.5,541.3,425.6,2229.0,1545.0,476.6,498.4,380.0,231.3,286.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08973,0.08148,0.2017,0.216,0.04867,0.02978,0.001351,9.678E-4,0.00104,0.001135,0.2291,0.0,0.009856,0.00895,0.02216,0.02372,0.005347,0.003271,1.484E-4,1.063E-4,1.142E-4,1.247E-4,0.02517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,52.96,26.09,17.29,222.0,90.92,46.54,8.728,14.9,5.494,14.09,1.0E-4,0.0,63930.0,975.5,548.0,428.0,2228.0,1540.0,475.2,502.5,387.7,212.6,289.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09052,0.08148,0.2017,0.216,0.04867,0.02901,0.001368,9.69E-4,9.901E-4,0.001136,0.2291,0.0,0.009944,0.00895,0.02215,0.02373,0.005347,0.003187,1.502E-4,1.064E-4,1.088E-4,1.248E-4,0.02517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,53.05,26.13,17.36,222.9,93.12,47.81,8.833,11.19,5.56,14.1,1.0E-4,0.0,63950.0,974.8,549.0,428.4,2225.0,1545.0,484.4,505.8,358.5,211.4,289.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09231,0.08449,0.1994,0.2173,0.04867,0.02549,0.00125,9.692E-4,9.899E-4,0.001136,0.2289,0.0,0.01014,0.009282,0.02191,0.02387,0.005347,0.0028,1.373E-4,1.065E-4,1.087E-4,1.248E-4,0.02514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,52.96,26.05,17.29,222.9,92.45,47.79,8.833,11.19,5.56,14.03,1.0E-4,0.0,64020.0,994.6,542.4,423.8,2222.0,1491.0,484.1,508.6,353.5,211.3,284.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0934,0.08446,0.1994,0.2162,0.04867,0.02544,0.001272,9.997E-4,9.899E-4,0.001136,0.2289,0.0,0.01026,0.009278,0.02191,0.02375,0.005347,0.002794,1.397E-4,1.098E-4,1.087E-4,1.248E-4,0.02515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,52.89,26.03,17.25,221.2,92.43,47.73,8.769,11.15,5.542,14.0,1.0E-4,0.0,64020.0,992.9,543.6,422.8,2220.0,1494.0,481.5,508.1,353.6,211.6,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0934,0.08446,0.1992,0.2164,0.04867,0.02544,0.001288,9.833E-4,9.899E-4,0.001136,0.229,0.0,0.01026,0.009278,0.02188,0.02377,0.005347,0.002794,1.415E-4,1.08E-4,1.087E-4,1.248E-4,0.02515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,52.89,26.03,17.25,221.2,92.43,47.73,8.769,11.15,5.542,14.0,1.0E-4,0.0,64020.0,992.7,542.6,423.7,2219.0,1494.0,785.9,203.6,353.6,211.6,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09353,0.0871,0.1975,0.2192,0.04867,0.02531,0.001288,0.001004,9.695E-4,0.001136,0.2253,0.0,0.01027,0.009568,0.02169,0.02408,0.005347,0.00278,1.415E-4,1.102E-4,1.065E-4,1.248E-4,0.02475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,52.63,25.81,17.17,219.6,92.41,47.67,8.705,11.11,5.524,14.41,1.0E-4,0.0,64040.0,990.8,542.3,424.6,2214.0,1482.0,785.0,215.3,340.3,211.6,284.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09253,0.08484,0.1975,0.2208,0.04867,0.02531,0.001288,0.001004,9.695E-4,0.001136,0.2269,0.0,0.01016,0.00932,0.0217,0.02426,0.005347,0.00278,1.415E-4,1.102E-4,1.065E-4,1.248E-4,0.02492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,51.84,26.48,17.17,219.6,92.41,47.67,8.705,11.11,5.524,14.51,1.0E-4,0.0,64040.0,987.5,548.9,425.7,2211.0,1481.0,784.9,215.2,340.2,251.0,285.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09054,0.09043,0.1985,0.2214,0.04867,0.02496,0.001288,0.001003,9.703E-4,0.001137,0.2221,0.0,0.009945,0.009934,0.0218,0.02432,0.005347,0.002742,1.415E-4,1.101E-4,1.066E-4,1.249E-4,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,52.5,26.21,16.95,220.4,92.41,47.67,8.705,11.11,5.524,14.52,1.0E-4,0.0,64040.0,1014.0,539.9,420.3,2210.0,1474.0,784.9,219.0,334.1,253.2,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08904,0.09228,0.1992,0.2214,0.04867,0.02381,0.001281,0.001002,9.692E-4,0.001136,0.2221,0.0,0.009782,0.01014,0.02188,0.02432,0.005347,0.002615,1.408E-4,1.101E-4,1.065E-4,1.248E-4,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,52.82,27.15,17.08,220.9,90.72,48.99,8.786,11.33,5.615,14.59,1.0E-4,0.0,64040.0,1029.0,544.4,421.1,2208.0,1451.0,793.2,221.1,325.6,263.5,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08763,0.09156,0.1987,0.2293,0.04867,0.02381,0.001282,0.001002,9.692E-4,0.001136,0.2169,0.0,0.009626,0.01006,0.02182,0.02519,0.005347,0.002615,1.408E-4,1.101E-4,1.065E-4,1.248E-4,0.02382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,52.74,27.39,16.93,220.9,90.72,48.99,8.786,11.33,5.615,14.58,1.0E-4,0.0,64040.0,1040.0,547.5,416.3,2205.0,1451.0,796.6,217.6,325.6,263.5,289.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08487,0.09432,0.1982,0.2297,0.04868,0.02381,0.001282,0.001002,9.693E-4,0.001136,0.2169,0.0,0.009323,0.01036,0.02178,0.02524,0.005347,0.002615,1.408E-4,1.101E-4,1.065E-4,1.248E-4,0.02383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,53.78,27.4,16.95,221.7,90.73,49.02,8.818,11.35,5.624,14.59,1.0E-4,0.0,64040.0,1059.0,548.3,416.4,2201.0,1451.0,796.5,217.5,332.4,283.8,289.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09051,0.09375,0.1985,0.2248,0.04868,0.02376,0.001371,0.001007,9.537E-4,0.001133,0.2165,0.0,0.009943,0.0103,0.0218,0.0247,0.005347,0.00261,1.507E-4,1.106E-4,1.048E-4,1.245E-4,0.02378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,54.7,26.4,16.9,220.1,90.68,48.99,8.755,11.32,5.607,14.57,1.0E-4,0.0,64050.0,1065.0,539.4,415.7,2200.0,1445.0,799.9,222.8,327.5,283.9,289.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0874,0.1024,0.1946,0.2246,0.0487,0.02375,0.001371,0.001006,9.525E-4,0.001133,0.2151,0.0,0.009601,0.01125,0.02137,0.02467,0.005349,0.002609,1.506E-4,1.106E-4,1.046E-4,1.245E-4,0.02363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,54.62,26.2,16.7,221.2,90.35,48.98,8.705,11.27,5.561,14.45,1.0E-4,0.0,64040.0,1077.0,544.0,415.2,2206.0,1444.0,798.3,224.9,326.2,283.8,289.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0874,0.09983,0.1972,0.2245,0.0487,0.02375,0.00137,0.001006,9.519E-4,0.001134,0.2151,0.0,0.009601,0.01097,0.02166,0.02466,0.005349,0.002609,1.505E-4,1.106E-4,1.046E-4,1.245E-4,0.02363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,55.89,26.7,16.67,217.9,90.31,48.86,8.577,11.19,5.524,14.4,1.0E-4,0.0,64040.0,1083.0,538.3,415.5,2202.0,1452.0,790.4,228.6,322.3,283.7,289.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0874,0.09981,0.1964,0.2253,0.0487,0.02378,0.001333,0.001007,9.548E-4,0.001134,0.2151,0.0,0.009601,0.01096,0.02158,0.02475,0.005349,0.002613,1.464E-4,1.107E-4,1.049E-4,1.246E-4,0.02363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,55.96,26.73,16.73,217.9,92.65,45.97,8.659,11.42,5.588,14.4,1.0E-4,0.0,64040.0,1083.0,538.0,416.7,2200.0,1472.0,766.6,229.2,324.0,284.2,289.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09034,0.09666,0.1952,0.2236,0.05181,0.02312,0.001762,0.001187,0.001081,0.001117,0.2151,0.0,0.009924,0.01062,0.02144,0.02456,0.005692,0.00254,1.936E-4,1.304E-4,1.187E-4,1.227E-4,0.02363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,54.34,26.13,15.42,216.4,40.9,79.38,22.68,21.23,4.231,14.35,1.0E-4,0.0,64040.0,1041.0,532.3,407.7,2223.0,1106.0,1005.0,327.6,393.4,273.7,288.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09034,0.09813,0.1928,0.2245,0.05181,0.0234,0.001577,0.001146,0.001038,0.001115,0.2151,0.0,0.009924,0.01078,0.02118,0.02466,0.005692,0.00257,1.732E-4,1.259E-4,1.14E-4,1.225E-4,0.02363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,54.2,26.03,15.43,215.1,33.98,83.88,23.65,22.25,4.237,14.28,1.0E-4,0.0,64040.0,1042.0,530.7,408.9,2219.0,1052.0,1041.0,335.5,401.6,285.6,288.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09089,0.09795,0.19,0.2284,0.05181,0.02368,0.001105,0.001219,0.001135,0.00112,0.2137,0.0,0.009984,0.01076,0.02087,0.02509,0.005692,0.002601,1.214E-4,1.34E-4,1.247E-4,1.23E-4,0.02347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,55.48,26.29,16.37,215.5,40.72,42.41,37.95,39.96,5.031,14.3,1.0E-4,0.0,64050.0,1045.0,529.3,415.5,2219.0,1071.0,834.5,410.8,493.2,289.7,288.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09089,0.09794,0.1899,0.2283,0.05181,0.02409,9.673E-4,0.001101,0.001004,0.001114,0.2139,0.0,0.009984,0.01076,0.02086,0.02507,0.005691,0.002646,1.063E-4,1.21E-4,1.103E-4,1.224E-4,0.02349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,55.76,26.39,16.61,214.8,18.09,50.06,44.41,47.23,5.34,14.3,1.0E-4,0.0,64050.0,1047.0,529.7,417.1,2217.0,918.4,888.4,452.1,542.1,291.8,288.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09089,0.09817,0.192,0.2268,0.05371,0.02409,9.673E-4,0.001101,0.001004,0.001114,0.2112,0.0,0.009984,0.01078,0.02109,0.02491,0.0059,0.002646,1.063E-4,1.21E-4,1.103E-4,1.224E-4,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,55.77,25.9,16.61,214.0,18.08,50.03,44.38,47.22,5.33,14.72,1.0E-4,0.0,64050.0,1048.0,524.7,417.4,2215.0,918.3,888.3,452.0,542.1,291.7,291.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09089,0.09789,0.1925,0.2274,0.05402,0.0242,9.67E-4,0.001101,0.001004,0.001113,0.2099,0.0,0.009984,0.01075,0.02114,0.02498,0.005934,0.002658,1.062E-4,1.209E-4,1.103E-4,1.222E-4,0.02306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,55.84,25.82,16.63,214.0,18.12,50.03,44.38,47.22,5.331,14.64,1.0E-4,0.0,64050.0,1066.0,515.2,420.8,2210.0,921.0,888.3,452.0,551.2,282.8,278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
