enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.55876,53.39734,52.23137,3.28021,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.67039,53.2979,52.20976,3.28962,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.67183,53.29699,52.20296,3.29589,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.66684,53.50112,52.02253,3.27719,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.66719,53.55972,51.9375,3.30326,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.65872,53.55138,51.93803,3.31954,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.18942,52.67346,53.5353,51.83621,3.40054,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.22215,52.48022,53.66342,51.8418,3.42735,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.22215,52.54034,53.60367,51.80032,3.46847,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.23403,52.53098,53.58779,51.76471,3.51744,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.21636,52.53252,53.57022,51.7666,3.54924,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.21636,52.55494,53.49204,51.78705,3.58454,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.22201,52.54268,53.47109,51.77854,3.62062,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.22441,52.45736,53.57774,51.69742,3.67801,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.22441,52.5118,53.5991,51.5987,3.70094,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7204.38284,414.30858,370.4424,43.86618,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7204.38284,414.30858,370.4424,43.86618,0.0,0.0,7204.38284,414.30858,370.4424,43.86618,0.0,0.0,7204.38284,414.30858,370.4424,43.86618,0.0,0.0,7204.38284,414.30858,370.4424,43.86618,0.0,0.0,0.24189,52.5358,53.62199,51.57883,3.65642,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,176921.85201,9667.574,9447.15646,220.41754,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7227.82977,377.24881,377.24881,50.6726,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7227.82977,377.24881,377.24881,50.6726,0.0,0.0,7227.82977,377.24881,377.24881,50.6726,0.0,0.0,7227.82977,377.24881,377.24881,50.6726,0.0,0.0,7227.82977,377.24881,377.24881,50.6726,0.0,0.0,0.24401,52.53891,53.57406,51.58569,3.69228,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177039.6675,9481.35714,9481.35714,254.61822,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7204.38284,370.4424,414.30858,43.86618,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7204.38284,370.4424,414.30858,43.86618,0.0,0.0,7204.38284,370.4424,414.30858,43.86618,0.0,0.0,7204.38284,370.4424,414.30858,43.86618,0.0,0.0,7204.38284,370.4424,414.30858,43.86618,0.0,0.0,0.24274,52.43861,53.73828,51.49993,3.71539,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,176969.12228,9460.87856,9592.85952,234.13963,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
