entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.143,0.3405,0.1105,0.09067,0.07132,0.1032,0.08638,0.01586,0.03615,0.02975,0.02688,0.2068,0.2225,
2.143,0.3407,0.109,0.09081,0.07146,0.1044,0.08638,0.01586,0.03615,0.02975,0.02688,0.2068,0.2225,
2.145,0.3385,0.1112,0.09078,0.0716,0.1039,0.08633,0.01639,0.0356,0.02973,0.02687,0.2077,0.2199,
2.142,0.3468,0.1113,0.09074,0.07177,0.1032,0.08641,0.0164,0.04279,0.02258,0.02689,0.2079,0.2201,
2.141,0.3488,0.1111,0.09076,0.07189,0.1032,0.08574,0.0164,0.04279,0.02348,0.02599,0.2079,0.2208,
2.14,0.3464,0.1108,0.09101,0.07208,0.1025,0.08639,0.01584,0.04283,0.0235,0.02601,0.2081,0.221,
2.14,0.3523,0.1106,0.09124,0.07249,0.1009,0.08654,0.01587,0.04291,0.02354,0.02606,0.2084,0.2214,
2.14,0.3614,0.1092,0.09123,0.07255,0.1017,0.08662,0.01588,0.04295,0.02357,0.02608,0.2086,0.2216,
2.14,0.3513,0.1088,0.09135,0.07264,0.1014,0.0867,0.0159,0.04298,0.02358,0.0261,0.2088,0.2218,
2.139,0.3496,0.1098,0.09113,0.07277,0.1009,0.08665,0.01589,0.04422,0.02231,0.02609,0.2097,0.2206,
2.143,0.3434,0.1136,0.09125,0.07288,0.1005,0.08663,0.0165,0.04359,0.0232,0.02518,0.2108,0.2159,
2.142,0.3422,0.1142,0.09109,0.07308,0.1007,0.08747,0.01614,0.04392,0.02229,0.02517,0.2117,0.2143,
2.14,0.3473,0.1123,0.09104,0.07317,0.1021,0.08626,0.01612,0.04387,0.02227,0.02514,0.2125,0.2152,
2.146,0.3605,0.1122,0.09114,0.07322,0.1021,0.08626,0.03395,0.02605,0.02317,0.02424,0.2125,0.2152,
2.146,0.3585,0.111,0.09093,0.07345,0.103,0.08629,0.03458,0.02544,0.02317,0.02425,0.2126,0.2152,
2.146,0.3622,0.1108,0.09083,0.07354,0.1029,0.08633,0.0346,0.02588,0.02275,0.02426,0.2127,0.2153,
2.143,0.3705,0.1105,0.09062,0.0739,0.1029,0.08804,0.03227,0.02668,0.02197,0.02427,0.2128,0.2161,
2.143,0.3645,0.1103,0.09079,0.07392,0.1029,0.08804,0.03227,0.02668,0.02197,0.02427,0.2128,0.2161,
2.143,0.3655,0.1092,0.09074,0.0741,0.1035,0.08808,0.03228,0.0267,0.02198,0.02428,0.2129,0.2162,
2.14,0.4066,0.1087,0.09081,0.07429,0.1032,0.0854,0.03231,0.0278,0.02736,0.01785,0.2131,0.2192,
2.137,0.4325,0.1068,0.09082,0.07433,0.1051,0.08472,0.03231,0.02689,0.02736,0.01785,0.2131,0.2207,
2.138,0.3968,0.112,0.09062,0.07316,0.1043,0.08492,0.03325,0.02565,0.02736,0.01785,0.2141,0.2168,
2.138,0.3913,0.1118,0.09086,0.07323,0.1039,0.08496,0.03327,0.02725,0.02578,0.01786,0.2142,0.2169,
2.143,0.3818,0.113,0.09057,0.07349,0.1034,0.08491,0.03325,0.02723,0.02577,0.01955,0.2135,0.2153,
2.14,0.3441,0.1109,0.09075,0.07353,0.1053,0.08334,0.03278,0.02723,0.02577,0.01955,0.2135,0.2174,
2.139,0.3539,0.1108,0.09078,0.07362,0.1053,0.08177,0.03278,0.02723,0.02696,0.01836,0.2135,0.219,
2.137,0.3444,0.1107,0.09072,0.07386,0.105,0.08099,0.03226,0.02724,0.02697,0.01836,0.2135,0.2204,
2.137,0.3645,0.1106,0.09096,0.07382,0.1055,0.08094,0.03224,0.02722,0.02695,0.01835,0.2145,0.219,
2.135,0.35,0.1087,0.09091,0.07407,0.1064,0.07902,0.03286,0.02711,0.0271,0.01783,0.2148,0.2213,
2.147,0.3467,0.1092,0.09111,0.07408,0.1063,0.07897,0.03284,0.02709,0.02708,0.0229,0.2106,0.2197,
2.15,0.3447,0.114,0.09117,0.07401,0.1062,0.07889,0.0328,0.02707,0.02705,0.02288,0.2115,0.2144,
2.15,0.3491,0.1137,0.09111,0.07438,0.1062,0.07889,0.0328,0.02707,0.02705,0.02288,0.2115,0.2144,
2.15,0.3479,0.1135,0.09133,0.07446,0.1058,0.07892,0.03282,0.02708,0.02706,0.02289,0.2116,0.2145,
2.149,0.3508,0.1128,0.09125,0.07464,0.1062,0.07828,0.03283,0.02709,0.02761,0.02235,0.2117,0.2153,
2.147,0.3502,0.1125,0.09157,0.07473,0.1055,0.07817,0.03335,0.02613,0.02958,0.02043,0.2118,0.2162,
2.174,0.3303,0.1124,0.0912,0.07444,0.1048,0.07724,0.03324,0.02604,0.02949,0.03499,0.2008,0.2155,
2.167,0.3086,0.1122,0.09149,0.07455,0.104,0.07427,0.0412,0.01885,0.02879,0.03502,0.2009,0.2187,
2.168,0.3134,0.1134,0.09164,0.07463,0.1032,0.0743,0.04122,0.01885,0.03019,0.03363,0.202,0.217,
2.165,0.322,0.1116,0.09178,0.0735,0.1048,0.0725,0.04122,0.01982,0.02976,0.03309,0.202,0.2199,
2.163,0.3305,0.1108,0.09181,0.07358,0.1055,0.07087,0.04122,0.01982,0.02976,0.03309,0.202,0.2215,
2.163,0.3303,0.1108,0.09128,0.07391,0.1055,0.0709,0.04167,0.02026,0.02891,0.03311,0.2021,0.2216,
2.164,0.344,0.1131,0.09135,0.07343,0.1046,0.07089,0.04166,0.02026,0.02991,0.0321,0.2031,0.2196,
2.164,0.3359,0.1125,0.09163,0.07369,0.1046,0.07089,0.04166,0.02026,0.03045,0.03156,0.2031,0.2196,
2.162,0.3255,0.1124,0.09164,0.07214,0.1044,0.07092,0.04226,0.01969,0.031,0.03103,0.2032,0.2214,
2.162,0.3263,0.1123,0.09173,0.07224,0.104,0.07095,0.04227,0.0197,0.03102,0.03105,0.2033,0.2215,
2.158,0.3317,0.1123,0.09168,0.07087,0.1037,0.06872,0.04228,0.01971,0.03103,0.03106,0.2034,0.2254,
2.158,0.3299,0.1121,0.09168,0.07107,0.1033,0.06874,0.0423,0.01971,0.03104,0.03107,0.2035,0.2255,
2.15,0.3367,0.112,0.09169,0.07118,0.1033,0.06807,0.049,0.01301,0.03104,0.03107,0.2035,0.2261,
2.149,0.3395,0.1117,0.09191,0.07136,0.1029,0.06697,0.04902,0.01302,0.03105,0.03109,0.2035,0.2274,
2.148,0.3406,0.1109,0.09197,0.07148,0.1029,0.06697,0.04902,0.01302,0.03105,0.03109,0.2035,0.2281,
2.148,0.3417,0.1109,0.09204,0.0715,0.1026,0.067,0.04904,0.01302,0.03107,0.0311,0.2036,0.2282,
2.148,0.3451,0.1091,0.09207,0.07167,0.1039,0.06703,0.04941,0.01268,0.03108,0.03111,0.2037,0.2283,
2.146,0.3384,0.1091,0.09202,0.07172,0.1039,0.06519,0.04928,0.01348,0.03028,0.03111,0.2037,0.2302,
2.146,0.3797,0.1059,0.09196,0.07192,0.1069,0.06519,0.04928,0.01348,0.03028,0.03111,0.2037,0.2302,
2.148,0.3277,0.1096,0.09209,0.07189,0.1061,0.06518,0.04927,0.01347,0.03027,0.0311,0.2047,0.2263,
2.147,0.3292,0.1096,0.09219,0.07211,0.1052,0.06507,0.0488,0.01349,0.0303,0.03113,0.2049,0.2272,
2.148,0.3309,0.1169,0.09218,0.07218,0.1047,0.06227,0.04877,0.01348,0.03028,0.03111,0.2068,0.2213,
2.149,0.3352,0.1191,0.09199,0.07246,0.103,0.06235,0.04883,0.01349,0.03087,0.03059,0.2081,0.2191,
2.149,0.3312,0.1173,0.09244,0.07258,0.104,0.06364,0.04759,0.0135,0.03352,0.02797,0.2082,0.2192,
2.146,0.3389,0.117,0.09224,0.0728,0.104,0.06164,0.04761,0.01351,0.03353,0.02798,0.2083,0.2214,
2.142,0.3428,0.118,0.09233,0.07126,0.1036,0.06002,0.04711,0.01393,0.03308,0.02796,0.2092,0.2235,
2.142,0.3463,0.118,0.09219,0.0713,0.1034,0.06054,0.047,0.01359,0.03309,0.02798,0.2093,0.2236,
2.142,0.344,0.1179,0.0922,0.07141,0.1034,0.06054,0.047,0.01359,0.03309,0.02798,0.2093,0.2236,
2.14,0.3404,0.1179,0.09167,0.07194,0.1034,0.05986,0.04734,0.01324,0.03436,0.02671,0.2093,0.2243,
2.142,0.3496,0.1185,0.0915,0.07238,0.1041,0.05985,0.04734,0.01323,0.03435,0.0267,0.2103,0.2218,
2.146,0.3256,0.1278,0.09143,0.07234,0.1038,0.05969,0.04775,0.0132,0.03372,0.02663,0.2129,0.2107,
2.147,0.3268,0.1265,0.09105,0.07261,0.1044,0.05977,0.04781,0.01471,0.03335,0.02558,0.2132,0.211,
2.146,0.3322,0.1252,0.09127,0.07273,0.1044,0.05908,0.0478,0.01471,0.03334,0.02557,0.2142,0.2117,
2.142,0.3472,0.1221,0.09151,0.07235,0.1067,0.0582,0.04824,0.01402,0.03434,0.02417,0.2143,0.2141,
2.14,0.3603,0.1215,0.09135,0.07251,0.1068,0.05655,0.04829,0.01447,0.03392,0.02419,0.2145,0.216,
2.158,0.3426,0.1261,0.0911,0.07249,0.1061,0.05642,0.04817,0.01444,0.03484,0.03154,0.2088,0.2099,
2.158,0.3541,0.1259,0.09116,0.07265,0.1061,0.05642,0.04817,0.01444,0.03558,0.0308,0.2088,0.2099,
2.157,0.3427,0.1258,0.09103,0.07284,0.1054,0.05582,0.04824,0.01446,0.03562,0.03084,0.2091,0.2109,
2.158,0.349,0.1189,0.09141,0.07287,0.1115,0.05584,0.04826,0.01446,0.03564,0.03086,0.2092,0.211,
2.158,0.3501,0.1186,0.0918,0.07296,0.1111,0.05587,0.04828,0.01447,0.03566,0.03087,0.2093,0.2111,
2.158,0.3516,0.1175,0.09176,0.07311,0.1121,0.05587,0.04828,0.01447,0.03566,0.03087,0.2093,0.2111,
2.155,0.354,0.1174,0.09161,0.07309,0.1118,0.05388,0.04833,0.01448,0.03569,0.0309,0.2095,0.2133,
2.153,0.3617,0.117,0.09181,0.07322,0.1106,0.05331,0.0478,0.01448,0.0357,0.0309,0.2106,0.2145,
2.124,0.3572,0.1149,0.0919,0.07229,0.1119,0.08683,0.01436,0.01504,0.03573,0.03039,0.2108,0.2158,
2.123,0.3536,0.1144,0.09204,0.07239,0.1118,0.08674,0.01504,0.01433,0.03569,0.03036,0.2116,0.2156,
2.122,0.3288,0.1136,0.09198,0.07232,0.1116,0.0866,0.01502,0.0143,0.03563,0.03031,0.2134,0.2152,
2.121,0.3291,0.1134,0.09189,0.07245,0.1108,0.08656,0.01501,0.0143,0.03563,0.0303,0.2144,0.2152,
2.119,0.3545,0.1133,0.09205,0.07259,0.11,0.08664,0.01503,0.01486,0.0421,0.02335,0.2146,0.2154,
2.124,0.3316,0.1092,0.09215,0.0728,0.1136,0.08668,0.01573,0.01944,0.03684,0.02336,0.2147,0.2155,
2.121,0.3358,0.1091,0.09196,0.07281,0.1135,0.08713,0.01517,0.01942,0.0397,0.02044,0.2156,0.2153,
2.136,0.3264,0.1081,0.09193,0.07279,0.1141,0.08636,0.01515,0.0194,0.03965,0.02795,0.2089,0.2157,
2.134,0.3233,0.109,0.09181,0.07286,0.1139,0.08453,0.01512,0.01936,0.03957,0.02789,0.2105,0.2154,
2.136,0.3309,0.1119,0.09177,0.07282,0.113,0.08442,0.0151,0.02043,0.03843,0.02786,0.2124,0.2119,
2.136,0.327,0.1098,0.09207,0.07294,0.1144,0.08446,0.01565,0.0199,0.03844,0.02787,0.2125,0.212,
2.134,0.323,0.1096,0.09234,0.073,0.114,0.08136,0.0163,0.02027,0.03745,0.02788,0.2126,0.2152,
2.134,0.3235,0.1094,0.09282,0.07312,0.1125,0.08151,0.01668,0.01996,0.03752,0.02793,0.2129,0.2156,
2.132,0.3249,0.1116,0.09265,0.07321,0.1124,0.08032,0.01612,0.01993,0.03748,0.0279,0.2138,0.2147,
2.13,0.322,0.1112,0.09272,0.07318,0.1124,0.07921,0.0157,0.01994,0.0375,0.02791,0.2139,0.2163,
2.129,0.31,0.1097,0.09305,0.07348,0.1122,0.07881,0.01559,0.02041,0.03713,0.02796,0.2143,0.2174,
2.132,0.3073,0.1132,0.09371,0.0735,0.1125,0.07876,0.01558,0.0204,0.03711,0.02795,0.2152,0.2121,
2.133,0.3101,0.113,0.09368,0.07371,0.1125,0.07876,0.01558,0.0212,0.03631,0.02795,0.2152,0.2121,
2.131,0.3156,0.1128,0.0936,0.07394,0.1125,0.07967,0.01511,0.02076,0.03631,0.02795,0.2152,0.2121,
2.129,0.3241,0.1126,0.09388,0.07397,0.1121,0.07778,0.01555,0.02033,0.03751,0.02677,0.2153,0.2142,
2.13,0.3162,0.1126,0.09387,0.0741,0.1118,0.07781,0.01555,0.02107,0.03681,0.02678,0.2154,0.2143,
2.129,0.309,0.1124,0.09383,0.07435,0.1118,0.07781,0.01555,0.02107,0.0382,0.02539,0.2154,0.2143,
2.127,0.3398,0.1122,0.09378,0.07458,0.1118,0.07781,0.01555,0.02107,0.0424,0.02119,0.2154,0.2143,
2.127,0.3357,0.1109,0.09386,0.07461,0.1129,0.07781,0.01632,0.0203,0.0424,0.02119,0.2154,0.2143,
2.127,0.3358,0.1108,0.09362,0.07467,0.113,0.07785,0.01633,0.02031,0.04242,0.0212,0.2155,0.2144,
2.126,0.3427,0.1107,0.09374,0.07467,0.113,0.07627,0.01633,0.02085,0.04188,0.0212,0.2155,0.2159,
2.126,0.3334,0.1105,0.09387,0.07474,0.1126,0.0763,0.01634,0.02086,0.0419,0.02121,0.2156,0.216,
2.125,0.3998,0.1098,0.09424,0.07484,0.1123,0.07692,0.01579,0.02088,0.04284,0.02032,0.2158,0.2162,
2.129,0.3535,0.1123,0.09401,0.07482,0.1117,0.07679,0.01576,0.02084,0.04439,0.02092,0.2153,0.2131,
2.139,0.3354,0.1106,0.09408,0.07496,0.1122,0.07678,0.01576,0.02084,0.04493,0.02512,0.2116,0.2131,
2.144,0.3396,0.1101,0.094,0.07484,0.1099,0.07505,0.01573,0.0208,0.04538,0.02937,0.2106,0.2142,
2.143,0.3309,0.1098,0.09415,0.07489,0.109,0.07503,0.01573,0.02079,0.04591,0.02882,0.2116,0.2142,
2.141,0.3329,0.1082,0.09435,0.07476,0.1082,0.07434,0.01572,0.02078,0.0459,0.02881,0.2126,0.2163,
2.14,0.3467,0.1082,0.09416,0.07499,0.1082,0.07321,0.01699,0.01996,0.04547,0.02881,0.2126,0.2174,
2.141,0.3397,0.1099,0.09378,0.0751,0.1079,0.07306,0.01695,0.01991,0.04537,0.02875,0.2143,0.215,
2.151,0.3386,0.1127,0.09371,0.07512,0.1075,0.07304,0.01694,0.01991,0.04536,0.03356,0.2105,0.2116,
2.151,0.3314,0.1118,0.09365,0.07526,0.1084,0.07304,0.01694,0.01991,0.04536,0.03356,0.2105,0.2116,
2.148,0.3316,0.1045,0.09386,0.07545,0.1148,0.07369,0.0157,0.01992,0.04631,0.03269,0.2107,0.2124,
2.148,0.3325,0.1039,0.0935,0.07571,0.1149,0.07376,0.01571,0.01994,0.04635,0.03272,0.2109,0.2126,
2.149,0.3334,0.1029,0.09353,0.07577,0.1158,0.07376,0.01571,0.021,0.04529,0.03272,0.2109,0.2126,
2.148,0.3351,0.1018,0.09349,0.07601,0.1164,0.07312,0.01572,0.02101,0.04621,0.03183,0.211,0.2134,
2.145,0.3428,0.1007,0.0936,0.07606,0.1167,0.07222,0.01543,0.02099,0.04618,0.03181,0.2119,0.2144,
2.145,0.3659,0.1,0.09422,0.07611,0.1167,0.07222,0.01543,0.02099,0.04618,0.03181,0.2119,0.2144,
