enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7286.81273,426.64591,319.54136,0.0,0.0,0.0,7286.81273,426.64591,319.54136,0.0,0.0,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7286.81273,426.64591,319.54136,0.0,0.0,0.0,7286.81273,426.64591,319.54136,0.0,0.0,0.0,7286.81273,426.64591,319.54136,0.0,0.0,0.0,7286.81273,426.64591,319.54136,0.0,0.0,0.0,0.31331,53.45474,52.81607,53.63583,1.415,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,177622.53997,9704.72323,8929.73681,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,0.30888,53.44993,52.82306,53.61291,1.44015,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,177391.26807,9935.99512,8929.73681,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,0.3054,53.46897,52.8223,53.60879,1.42948,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,177391.26807,9935.99512,8929.73681,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,7254.85053,458.60811,319.54136,0.0,0.0,0.0,0.30758,53.4474,52.62081,53.77636,1.48278,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,177505.3601,9821.90309,8929.73681,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7287.19001,377.9182,336.57582,5.01321,26.30276,0.0,7287.19001,377.9182,336.57582,5.01321,26.30276,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7287.19001,377.9182,336.57582,5.01321,26.30276,0.0,7287.19001,377.9182,336.57582,5.01321,26.30276,0.0,7287.19001,377.9182,336.57582,5.01321,26.30276,0.0,7287.19001,377.9182,336.57582,5.01321,26.30276,0.0,0.34764,53.34545,52.78331,53.64485,1.51369,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,177786.99252,9361.48241,8993.71443,18.37942,96.43122,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7287.19001,378.51203,332.1846,5.62111,29.49226,0.0,7287.19001,378.51203,332.1846,5.62111,29.49226,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7287.19001,378.51203,332.1846,5.62111,29.49226,0.0,7287.19001,378.51203,332.1846,5.62111,29.49226,0.0,7287.19001,378.51203,332.1846,5.62111,29.49226,0.0,7287.19001,378.51203,332.1846,5.62111,29.49226,0.0,0.34764,53.18335,53.00409,53.52465,1.5752,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,177786.99252,9363.69699,8977.57784,20.60812,108.12454,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7011.47146,667.60865,318.8065,5.62114,29.49226,0.0,7011.47146,667.60865,318.8065,5.62114,29.49226,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7011.47146,667.60865,318.8065,5.62114,29.49226,0.0,7011.47146,667.60865,318.8065,5.62114,29.49226,0.0,7011.47146,667.60865,318.8065,5.62114,29.49226,0.0,7011.47146,667.60865,318.8065,5.62114,29.49226,0.0,0.35262,53.17737,53.10626,53.41777,1.58093,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176328.49327,10892.99738,8906.77668,20.60813,108.12454,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7013.47173,661.59979,322.81508,5.62114,29.49226,0.0,7013.47173,661.59979,322.81508,5.62114,29.49226,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7013.47173,661.59979,322.81508,5.62114,29.49226,0.0,7013.47173,661.59979,322.81508,5.62114,29.49226,0.0,7013.47173,661.59979,322.81508,5.62114,29.49226,0.0,7013.47173,661.59979,322.81508,5.62114,29.49226,0.0,0.35369,53.23531,53.04614,53.41106,1.58874,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176339.26802,10862.41824,8926.58108,20.60813,108.12454,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7013.47173,661.59979,322.2709,5.6582,29.99938,0.0,7013.47173,661.59979,322.2709,5.6582,29.99938,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7013.47173,661.59979,322.2709,5.6582,29.99938,0.0,7013.47173,661.59979,322.2709,5.6582,29.99938,0.0,7013.47173,661.59979,322.2709,5.6582,29.99938,0.0,7013.47173,661.59979,322.2709,5.6582,29.99938,0.0,0.35369,53.23509,53.01551,53.41276,1.61789,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176339.26802,10862.41824,8925.30603,20.69496,109.31276,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7013.47173,661.59979,322.2362,5.66055,30.03173,0.0,7013.47173,661.59979,322.2362,5.66055,30.03173,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7013.47173,661.59979,322.2362,5.66055,30.03173,0.0,7013.47173,661.59979,322.2362,5.66055,30.03173,0.0,7013.47173,661.59979,322.2362,5.66055,30.03173,0.0,7013.47173,661.59979,322.2362,5.66055,30.03173,0.0,0.35369,53.23641,53.07185,53.25483,1.71816,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176339.26802,10862.41824,8925.22474,20.70049,109.38852,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7011.66568,662.50282,323.13921,5.66055,30.03174,0.0,7011.66568,662.50282,323.13921,5.66055,30.03174,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7011.66568,662.50282,323.13921,5.66055,30.03174,0.0,7011.66568,662.50282,323.13921,5.66055,30.03174,0.0,7011.66568,662.50282,323.13921,5.66055,30.03174,0.0,7011.66568,662.50282,323.13921,5.66055,30.03174,0.0,0.35193,53.23741,53.12828,53.15406,1.76326,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176329.53949,10867.2825,8930.089,20.70049,109.38852,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,661.83073,325.95417,5.76609,30.22788,0.0,7009.22114,661.83073,325.95417,5.76609,30.22788,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,661.83073,325.95417,5.76609,30.22788,0.0,7009.22114,661.83073,325.95417,5.76609,30.22788,0.0,7009.22114,661.83073,325.95417,5.76609,30.22788,0.0,7009.22114,661.83073,325.95417,5.76609,30.22788,0.0,0.37995,53.23248,53.02014,53.19595,1.80642,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176320.04504,10865.29601,8940.86308,20.94777,109.84809,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,666.15339,325.39215,5.16731,27.06601,0.0,7009.22114,666.15339,325.39215,5.16731,27.06601,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,666.15339,325.39215,5.16731,27.06601,0.0,7009.22114,666.15339,325.39215,5.16731,27.06601,0.0,7009.22114,666.15339,325.39215,5.16731,27.06601,0.0,7009.22114,666.15339,325.39215,5.16731,27.06601,0.0,0.37995,53.22222,52.98794,53.21159,1.83325,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176320.04504,10881.25172,8938.69034,18.75635,98.25655,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,666.14454,322.41965,5.42512,29.78956,0.0,7009.22114,666.14454,322.41965,5.42512,29.78956,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,666.14454,322.41965,5.42512,29.78956,0.0,7009.22114,666.14454,322.41965,5.42512,29.78956,0.0,7009.22114,666.14454,322.41965,5.42512,29.78956,0.0,7009.22114,666.14454,322.41965,5.42512,29.78956,0.0,0.38594,53.21193,52.98602,53.21257,1.83848,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10871.78172,8929.29406,20.43936,108.54427,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,664.98189,323.36013,5.55171,29.88513,0.0,7009.22114,664.98189,323.36013,5.55171,29.88513,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,664.98189,323.36013,5.55171,29.88513,0.0,7009.22114,664.98189,323.36013,5.55171,29.88513,0.0,7009.22114,664.98189,323.36013,5.55171,29.88513,0.0,7009.22114,664.98189,323.36013,5.55171,29.88513,0.0,0.38594,53.22434,52.85166,53.32221,1.85079,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10869.07506,8931.45546,20.68409,108.84478,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,664.98189,323.35791,5.58433,29.85474,0.0,7009.22114,664.98189,323.35791,5.58433,29.85474,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,664.98189,323.35791,5.58433,29.85474,0.0,7009.22114,664.98189,323.35791,5.58433,29.85474,0.0,7009.22114,664.98189,323.35791,5.58433,29.85474,0.0,7009.22114,664.98189,323.35791,5.58433,29.85474,0.0,0.38256,53.2282,52.85051,53.3286,1.84507,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10869.07506,8931.45,20.76432,108.77001,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,665.02193,319.96424,8.86353,29.92917,0.0,7009.22114,665.02193,319.96424,8.86353,29.92917,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,665.02193,319.96424,8.86353,29.92917,0.0,7009.22114,665.02193,319.96424,8.86353,29.92917,0.0,7009.22114,665.02193,319.96424,8.86353,29.92917,0.0,7009.22114,665.02193,319.96424,8.86353,29.92917,0.0,0.38256,53.23333,52.80584,53.34411,1.8691,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10869.16888,8917.74975,34.18959,108.95117,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,665.02193,319.96468,8.83366,29.95859,0.0,7009.22114,665.02193,319.96468,8.83366,29.95859,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,665.02193,319.96468,8.83366,29.95859,0.0,7009.22114,665.02193,319.96468,8.83366,29.95859,0.0,7009.22114,665.02193,319.96468,8.83366,29.95859,0.0,7009.22114,665.02193,319.96468,8.83366,29.95859,0.0,0.38256,53.23345,52.8147,53.32662,1.87761,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10869.17253,8917.75043,34.11088,109.02556,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,665.02192,319.96312,8.83522,29.95859,0.0,7009.22114,665.02192,319.96312,8.83522,29.95859,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,665.02192,319.96312,8.83522,29.95859,0.0,7009.22114,665.02192,319.96312,8.83522,29.95859,0.0,7009.22114,665.02192,319.96312,8.83522,29.95859,0.0,7009.22114,665.02192,319.96312,8.83522,29.95859,0.0,0.38256,53.23303,52.81127,53.32594,1.88214,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10869.17252,8917.74747,34.11383,109.02557,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,665.02193,319.96446,8.83388,29.95859,0.0,7009.22114,665.02193,319.96446,8.83388,29.95859,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,665.02193,319.96446,8.83388,29.95859,0.0,7009.22114,665.02193,319.96446,8.83388,29.95859,0.0,7009.22114,665.02193,319.96446,8.83388,29.95859,0.0,7009.22114,665.02193,319.96446,8.83388,29.95859,0.0,0.38256,53.22837,52.91118,53.24958,1.86324,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10869.17253,8917.7504,34.11089,109.02557,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,7009.22114,665.0231,319.96328,8.83389,29.95859,0.0,7009.22114,665.0231,319.96328,8.83389,29.95859,0.0,7263.37144,384.81428,384.81428,0.0,0.0,0.0,7009.22114,665.0231,319.96328,8.83389,29.95859,0.0,7009.22114,665.0231,319.96328,8.83389,29.95859,0.0,7009.22114,665.0231,319.96328,8.83389,29.95859,0.0,7009.22114,665.0231,319.96328,8.83389,29.95859,0.0,0.38256,53.12297,53.01642,53.20165,1.91135,0.0,177453.93858,9401.53071,9401.53071,0.0,0.0,0.0,176326.94061,10869.18268,8917.74024,34.1109,109.02557,0.0,0.90419,0.0479,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.91061,0.04469,0.04469,0.0,0.0,0.0,7050.1061,644.57936,299.52206,8.83389,29.95859,0.0,7050.1061,644.57936,299.52206,8.83389,29.95859,0.0,7314.96664,359.01668,359.01668,0.0,0.0,0.0,7050.1061,644.57936,299.52206,8.83389,29.95859,0.0,7050.1061,644.57936,299.52206,8.83389,29.95859,0.0,7050.1061,644.57936,299.52206,8.83389,29.95859,0.0,7050.1061,644.57936,299.52206,8.83389,29.95859,0.0,0.38259,53.12781,53.02169,53.17619,1.92665,0.0,178714.47873,8771.26064,8771.26064,0.0,0.0,0.0,177513.86307,10275.71491,8324.28555,34.1109,109.02557,0.0,0.91061,0.04469,0.04469,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6975.36691,683.93949,334.90112,8.83389,29.95859,0.0,6975.36691,683.93949,334.90112,8.83389,29.95859,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6975.36691,683.93949,334.90112,8.83389,29.95859,0.0,6975.36691,683.93949,334.90112,8.83389,29.95859,0.0,6975.36691,683.93949,334.90112,8.83389,29.95859,0.0,6975.36691,683.93949,334.90112,8.83389,29.95859,0.0,0.41192,53.09873,53.02099,53.17699,1.92631,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,175417.4476,11335.44552,9360.97041,34.1109,109.02557,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6950.35795,708.94846,334.90112,8.83389,29.95859,0.0,6950.35795,708.94846,334.90112,8.83389,29.95859,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6950.35795,708.94846,334.90112,8.83389,29.95859,0.0,6950.35795,708.94846,334.90112,8.83389,29.95859,0.0,6950.35795,708.94846,334.90112,8.83389,29.95859,0.0,6950.35795,708.94846,334.90112,8.83389,29.95859,0.0,0.41777,53.09288,53.02099,53.17699,1.92631,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,175181.55245,11571.34066,9360.97041,34.1109,109.02557,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6950.35795,715.42911,334.54393,7.85358,24.81543,0.0,6950.35795,715.42911,334.54393,7.85358,24.81543,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6950.35795,715.42911,334.54393,7.85358,24.81543,0.0,6950.35795,715.42911,334.54393,7.85358,24.81543,0.0,6950.35795,715.42911,334.54393,7.85358,24.81543,0.0,6950.35795,715.42911,334.54393,7.85358,24.81543,0.0,0.41777,53.0901,53.07823,53.08198,1.96686,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,175181.55245,11597.88967,9358.56249,30.24629,88.7491,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6932.03691,729.9561,335.60591,8.29082,27.11025,0.0,6932.03691,729.9561,335.60591,8.29082,27.11025,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6932.03691,729.9561,335.60591,8.29082,27.11025,0.0,6932.03691,729.9561,335.60591,8.29082,27.11025,0.0,6932.03691,729.9561,335.60591,8.29082,27.11025,0.0,6932.03691,729.9561,335.60591,8.29082,27.11025,0.0,0.41447,52.9694,53.07757,53.18558,1.98792,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,175008.98105,11754.71457,9363.54237,31.96975,97.79226,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6657.78831,990.74852,329.21285,10.54733,44.70299,0.0,6657.78831,990.74852,329.21285,10.54733,44.70299,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,6657.78831,990.74852,329.21285,10.54733,44.70299,0.0,6657.78831,990.74852,329.21285,10.54733,44.70299,0.0,6657.78831,990.74852,329.21285,10.54733,44.70299,0.0,6657.78831,990.74852,329.21285,10.54733,44.70299,0.0,0.41587,52.95419,53.0563,53.15433,2.05425,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,167132.46326,19944.24037,8947.41594,44.05804,188.82238,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6679.47641,968.87746,331.06885,10.36184,43.21544,0.0,6679.47641,968.87746,331.06885,10.36184,43.21544,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,6679.47641,968.87746,331.06885,10.36184,43.21544,0.0,6679.47641,968.87746,331.06885,10.36184,43.21544,0.0,6679.47641,968.87746,331.06885,10.36184,43.21544,0.0,6679.47641,968.87746,331.06885,10.36184,43.21544,0.0,0.42008,52.95012,53.06063,53.15279,2.05133,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,167352.39616,19724.04737,8950.14125,43.78472,186.63049,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6679.47641,970.01621,329.08206,10.87597,43.54934,0.0,6679.47641,970.01621,329.08206,10.87597,43.54934,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,6679.47641,970.01621,329.08206,10.87597,43.54934,0.0,6679.47641,970.01621,329.08206,10.87597,43.54934,0.0,6679.47641,970.01621,329.08206,10.87597,43.54934,0.0,6679.47641,970.01621,329.08206,10.87597,43.54934,0.0,0.42008,53.05968,52.94531,53.15012,2.05975,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,167352.39616,19730.00681,8939.61003,46.48784,188.49916,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6679.47641,970.01621,328.91952,10.89318,43.69468,0.0,6679.47641,970.01621,328.91952,10.89318,43.69468,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6679.47641,970.01621,328.91952,10.89318,43.69468,0.0,6679.47641,970.01621,328.91952,10.89318,43.69468,0.0,6679.47641,970.01621,328.91952,10.89318,43.69468,0.0,6679.47641,970.01621,328.91952,10.89318,43.69468,0.0,0.42026,53.06437,52.88597,53.15793,2.10641,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173850.5495,12868.36797,9302.80662,46.55337,188.72254,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6418.36546,942.04735,617.38647,11.52704,43.67367,0.0,6418.36546,942.04735,617.38647,11.52704,43.67367,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,6418.36546,942.04735,617.38647,11.52704,43.67367,0.0,6418.36546,942.04735,617.38647,11.52704,43.67367,0.0,6418.36546,942.04735,617.38647,11.52704,43.67367,0.0,6418.36546,942.04735,617.38647,11.52704,43.67367,0.0,0.42004,53.22779,52.70936,53.16783,2.10993,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,165959.00574,19582.55897,10476.82655,49.85404,188.75471,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6677.21665,669.07826,631.74923,11.28219,43.67367,0.0,6677.21665,669.07826,631.74923,11.28219,43.67367,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6677.21665,669.07826,631.74923,11.28219,43.67367,0.0,6677.21665,669.07826,631.74923,11.28219,43.67367,0.0,6677.21665,669.07826,631.74923,11.28219,43.67367,0.0,6677.21665,669.07826,631.74923,11.28219,43.67367,0.0,0.41219,53.23738,52.71093,53.12663,2.14782,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173841.25151,11260.84326,10917.30394,48.84659,188.75471,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6678.32601,667.93734,631.78078,11.28219,43.67367,0.0,6678.32601,667.93734,631.78078,11.28219,43.67367,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6678.32601,667.93734,631.78078,11.28219,43.67367,0.0,6678.32601,667.93734,631.78078,11.28219,43.67367,0.0,6678.32601,667.93734,631.78078,11.28219,43.67367,0.0,6678.32601,667.93734,631.78078,11.28219,43.67367,0.0,0.49636,53.15058,52.7138,53.12874,2.14547,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173843.82255,11258.19167,10917.38449,48.84659,188.75471,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6656.60233,689.01358,632.13492,13.36803,41.88114,0.0,6656.60233,689.01358,632.13492,13.36803,41.88114,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6656.60233,689.01358,632.13492,13.36803,41.88114,0.0,6656.60233,689.01358,632.13492,13.36803,41.88114,0.0,6656.60233,689.01358,632.13492,13.36803,41.88114,0.0,6656.60233,689.01358,632.13492,13.36803,41.88114,0.0,0.49377,53.05032,52.81744,53.1374,2.13601,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173740.29685,11357.41819,10919.3564,59.50691,180.42165,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6657.04756,666.82652,635.15834,20.7597,53.20788,0.0,6657.04756,666.82652,635.15834,20.7597,53.20788,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6657.04756,666.82652,635.15834,20.7597,53.20788,0.0,6657.04756,666.82652,635.15834,20.7597,53.20788,0.0,6657.04756,666.82652,635.15834,20.7597,53.20788,0.0,6657.04756,666.82652,635.15834,20.7597,53.20788,0.0,0.49598,53.15158,52.71395,53.13823,2.1352,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173741.06849,11251.68227,10933.94998,95.39615,234.9031,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
