enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7153.84684,841.1819,37.25137,0.19302,0.52687,0.0,7153.84684,841.1819,37.25137,0.19302,0.52687,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7153.84684,841.1819,37.25137,0.19302,0.52687,0.0,7153.84684,841.1819,37.25137,0.19302,0.52687,0.0,7153.84684,841.1819,37.25137,0.19302,0.52687,0.0,7153.84684,841.1819,37.25137,0.19302,0.52687,0.0,0.21104,53.09642,54.01322,52.82171,1.49255,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184636.04369,11398.89614,220.76362,0.34344,0.95312,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7148.2249,843.99648,40.05695,0.1948,0.52687,0.0,7148.2249,843.99648,40.05695,0.1948,0.52687,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7148.2249,843.99648,40.05695,0.1948,0.52687,0.0,7148.2249,843.99648,40.05695,0.1948,0.52687,0.0,7148.2249,843.99648,40.05695,0.1948,0.52687,0.0,7148.2249,843.99648,40.05695,0.1948,0.52687,0.0,0.21045,53.09681,54.01354,52.82159,1.49255,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184594.20703,11419.82471,241.66857,0.34657,0.95312,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95429,0.04571,0.0,0.0,0.0,0.0,7172.22782,819.99173,40.05877,0.1948,0.52687,0.0,7172.22782,819.99173,40.05877,0.1948,0.52687,0.0,7665.77723,367.22277,0.0,0.0,0.0,0.0,7172.22782,819.99173,40.05877,0.1948,0.52687,0.0,7172.22782,819.99173,40.05877,0.1948,0.52687,0.0,7172.22782,819.99173,40.05877,0.1948,0.52687,0.0,7172.22782,819.99173,40.05877,0.1948,0.52687,0.0,0.21061,53.09656,54.01352,52.82171,1.49255,0.0,187285.25345,8971.74655,0.0,0.0,0.0,0.0,185237.89707,10776.12759,241.67561,0.34661,0.95312,0.0,0.95429,0.04571,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7148.2249,843.99465,40.05877,0.1948,0.52687,0.0,7148.2249,843.99465,40.05877,0.1948,0.52687,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7148.2249,843.99465,40.05877,0.1948,0.52687,0.0,7148.2249,843.99465,40.05877,0.1948,0.52687,0.0,7148.2249,843.99465,40.05877,0.1948,0.52687,0.0,7148.2249,843.99465,40.05877,0.1948,0.52687,0.0,0.21045,53.0966,54.01375,52.82159,1.49255,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184594.20703,11419.8176,241.67568,0.34657,0.95312,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6830.93466,1160.62708,40.71658,0.19578,0.5259,0.0,6830.93466,1160.62708,40.71658,0.19578,0.5259,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6830.93466,1160.62708,40.71658,0.19578,0.5259,0.0,6830.93466,1160.62708,40.71658,0.19578,0.5259,0.0,6830.93466,1160.62708,40.71658,0.19578,0.5259,0.0,6830.93466,1160.62708,40.71658,0.19578,0.5259,0.0,0.21006,53.09718,53.95264,52.8867,1.48836,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,183033.88555,12976.8949,244.91983,0.34754,0.95217,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6810.68031,1182.68066,38.91735,0.19578,0.5259,0.0,6810.68031,1182.68066,38.91735,0.19578,0.5259,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6810.68031,1182.68066,38.91735,0.19578,0.5259,0.0,6810.68031,1182.68066,38.91735,0.19578,0.5259,0.0,6810.68031,1182.68066,38.91735,0.19578,0.5259,0.0,6810.68031,1182.68066,38.91735,0.19578,0.5259,0.0,0.39492,52.90506,53.9599,52.8867,1.48836,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182869.15787,13155.7582,230.78421,0.34754,0.95217,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6810.68031,1182.68066,38.89895,0.21402,0.52606,0.0,6810.68031,1182.68066,38.89895,0.21402,0.52606,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6810.68031,1182.68066,38.89895,0.21402,0.52606,0.0,6810.68031,1182.68066,38.89895,0.21402,0.52606,0.0,6810.68031,1182.68066,38.89895,0.21402,0.52606,0.0,6810.68031,1182.68066,38.89895,0.21402,0.52606,0.0,0.39492,52.90517,54.02102,52.74102,1.57281,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182869.15787,13155.75824,230.76882,0.36281,0.95226,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6810.70499,1182.65749,38.89745,0.21402,0.52606,0.0,6810.70499,1182.65749,38.89745,0.21402,0.52606,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6810.70499,1182.65749,38.89745,0.21402,0.52606,0.0,6810.70499,1182.65749,38.89745,0.21402,0.52606,0.0,6810.70499,1182.65749,38.89745,0.21402,0.52606,0.0,6810.70499,1182.65749,38.89745,0.21402,0.52606,0.0,0.43701,52.90792,53.91511,52.80156,1.57334,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182869.19813,13155.72799,230.75877,0.36285,0.95226,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6810.67572,1182.65408,38.92867,0.22524,0.5163,0.0,6810.67572,1182.65408,38.92867,0.22524,0.5163,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6810.67572,1182.65408,38.92867,0.22524,0.5163,0.0,6810.67572,1182.65408,38.92867,0.22524,0.5163,0.0,6810.67572,1182.65408,38.92867,0.22524,0.5163,0.0,6810.67572,1182.65408,38.92867,0.22524,0.5163,0.0,0.4332,52.90748,53.91874,52.76782,1.60771,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182869.13766,13155.72095,230.82479,0.3744,0.9422,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6811.92027,1181.23292,39.10521,0.2253,0.5163,0.0,6811.92027,1181.23292,39.10521,0.2253,0.5163,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6811.92027,1181.23292,39.10521,0.2253,0.5163,0.0,6811.92027,1181.23292,39.10521,0.2253,0.5163,0.0,6811.92027,1181.23292,39.10521,0.2253,0.5163,0.0,6811.92027,1181.23292,39.10521,0.2253,0.5163,0.0,0.47058,52.8649,53.92417,52.76724,1.60806,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182871.60907,13152.95226,231.12204,0.37443,0.9422,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6811.92027,1179.68058,40.65737,0.22548,0.5163,0.0,6811.92027,1179.68058,40.65737,0.22548,0.5163,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6811.92027,1179.68058,40.65737,0.22548,0.5163,0.0,6811.92027,1179.68058,40.65737,0.22548,0.5163,0.0,6811.92027,1179.68058,40.65737,0.22548,0.5163,0.0,6811.92027,1179.68058,40.65737,0.22548,0.5163,0.0,0.47508,52.86707,53.91736,52.76773,1.60771,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182871.75461,13146.18968,237.73902,0.37449,0.9422,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6790.93968,1177.81687,63.50163,0.22552,0.5163,0.0,6790.93968,1177.81687,63.50163,0.22552,0.5163,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6790.93968,1177.81687,63.50163,0.22552,0.5163,0.0,6790.93968,1177.81687,63.50163,0.22552,0.5163,0.0,6790.93968,1177.81687,63.50163,0.22552,0.5163,0.0,6790.93968,1177.81687,63.50163,0.22552,0.5163,0.0,0.47345,52.85852,53.92744,52.76782,1.60771,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182716.19785,13127.47012,412.01531,0.37452,0.9422,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6790.93069,1177.8319,63.49556,0.22547,0.51638,0.0,6790.93069,1177.8319,63.49556,0.22547,0.51638,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6790.93069,1177.8319,63.49556,0.22547,0.51638,0.0,6790.93069,1177.8319,63.49556,0.22547,0.51638,0.0,6790.93069,1177.8319,63.49556,0.22547,0.51638,0.0,6790.93069,1177.8319,63.49556,0.22547,0.51638,0.0,0.47283,52.85988,53.92637,52.76256,1.6133,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182716.15761,13127.5373,411.98827,0.37455,0.94228,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6790.92606,1176.27429,39.04796,26.30161,0.45007,0.0,6790.92606,1176.27429,39.04796,26.30161,0.45007,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6790.92606,1176.27429,39.04796,26.30161,0.45007,0.0,6790.92606,1176.27429,39.04796,26.30161,0.45007,0.0,6790.92606,1176.27429,39.04796,26.30161,0.45007,0.0,6790.92606,1176.27429,39.04796,26.30161,0.45007,0.0,0.47252,52.75605,54.04584,52.7193,1.64123,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182716.13754,13120.78353,225.26329,194.01038,0.80526,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6790.92606,1154.59732,41.95985,31.02054,14.49623,0.0,6790.92606,1154.59732,41.95985,31.02054,14.49623,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6790.92606,1154.59732,41.95985,31.02054,14.49623,0.0,6790.92606,1154.59732,41.95985,31.02054,14.49623,0.0,6790.92606,1154.59732,41.95985,31.02054,14.49623,0.0,6790.92606,1154.59732,41.95985,31.02054,14.49623,0.0,0.47804,52.83454,53.92543,52.73497,1.66197,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182836.48966,12948.07872,235.83399,211.84781,24.74983,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.8081,1148.37786,91.25041,29.34583,10.2178,0.0,6753.8081,1148.37786,91.25041,29.34583,10.2178,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.8081,1148.37786,91.25041,29.34583,10.2178,0.0,6753.8081,1148.37786,91.25041,29.34583,10.2178,0.0,6753.8081,1148.37786,91.25041,29.34583,10.2178,0.0,6753.8081,1148.37786,91.25041,29.34583,10.2178,0.0,0.49894,52.59223,54.16556,52.73928,1.63893,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182547.07541,12910.48666,591.33258,190.59473,17.51062,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.8081,1148.37786,89.88803,29.53372,11.3923,0.0,6753.8081,1148.37786,89.88803,29.53372,11.3923,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.8081,1148.37786,89.88803,29.53372,11.3923,0.0,6753.8081,1148.37786,89.88803,29.53372,11.3923,0.0,6753.8081,1148.37786,89.88803,29.53372,11.3923,0.0,6753.8081,1148.37786,89.88803,29.53372,11.3923,0.0,0.49894,52.59223,54.02518,52.81397,1.70462,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182547.07541,12910.48666,588.66335,190.82548,19.9491,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.23686,1151.72375,62.61478,32.92014,14.50446,0.0,6771.23686,1151.72375,62.61478,32.92014,14.50446,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.23686,1151.72375,62.61478,32.92014,14.50446,0.0,6771.23686,1151.72375,62.61478,32.92014,14.50446,0.0,6771.23686,1151.72375,62.61478,32.92014,14.50446,0.0,6771.23686,1151.72375,62.61478,32.92014,14.50446,0.0,0.51448,52.58095,54.0416,52.80706,1.69085,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.58949,12934.67565,279.92513,215.12532,25.68441,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.23686,1151.73933,62.58362,32.91773,14.52246,0.0,6771.23686,1151.73933,62.58362,32.91773,14.52246,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.23686,1151.73933,62.58362,32.91773,14.52246,0.0,6771.23686,1151.73933,62.58362,32.91773,14.52246,0.0,6771.23686,1151.73933,62.58362,32.91773,14.52246,0.0,6771.23686,1151.73933,62.58362,32.91773,14.52246,0.0,0.51448,52.58313,54.09461,52.64526,1.79746,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.58949,12935.79161,276.04313,216.02651,27.54925,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.22766,1149.01745,68.36245,31.57888,12.81357,0.0,6771.22766,1149.01745,68.36245,31.57888,12.81357,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.22766,1149.01745,68.36245,31.57888,12.81357,0.0,6771.22766,1149.01745,68.36245,31.57888,12.81357,0.0,6771.22766,1149.01745,68.36245,31.57888,12.81357,0.0,6771.22766,1149.01745,68.36245,31.57888,12.81357,0.0,0.51387,52.477,54.21273,52.60035,1.831,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.54951,12926.91444,290.66893,213.70235,24.16478,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.22309,1145.969,71.41235,31.58196,12.81359,0.0,6771.22309,1145.969,71.41235,31.58196,12.81359,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.22309,1145.969,71.41235,31.58196,12.81359,0.0,6771.22309,1145.969,71.41235,31.58196,12.81359,0.0,6771.22309,1145.969,71.41235,31.58196,12.81359,0.0,6771.22309,1145.969,71.41235,31.58196,12.81359,0.0,0.5139,52.49315,54.19142,52.59565,1.84083,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.55144,12921.87103,293.12768,214.71743,25.73242,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.22309,1145.969,65.40354,32.38636,18.01801,0.0,6771.22309,1145.969,65.40354,32.38636,18.01801,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.22309,1145.969,65.40354,32.38636,18.01801,0.0,6771.22309,1145.969,65.40354,32.38636,18.01801,0.0,6771.22309,1145.969,65.40354,32.38636,18.01801,0.0,6771.22309,1145.969,65.40354,32.38636,18.01801,0.0,0.51406,52.54961,54.0978,52.60255,1.87091,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.56241,12925.54763,282.10732,215.71636,32.06628,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.22309,1144.92916,62.84975,37.09203,16.90597,0.0,6771.22309,1144.92916,62.84975,37.09203,16.90597,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.22309,1144.92916,62.84975,37.09203,16.90597,0.0,6771.22309,1144.92916,62.84975,37.09203,16.90597,0.0,6771.22309,1144.92916,62.84975,37.09203,16.90597,0.0,6771.22309,1144.92916,62.84975,37.09203,16.90597,0.0,0.51406,52.44771,54.27227,52.51945,1.88145,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.56241,12924.3788,279.26882,220.98998,30.79999,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.21406,1143.45302,64.30764,37.09892,16.92636,0.0,6771.21406,1143.45302,64.30764,37.09892,16.92636,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.21406,1143.45302,64.30764,37.09892,16.92636,0.0,6771.21406,1143.45302,64.30764,37.09892,16.92636,0.0,6771.21406,1143.45302,64.30764,37.09892,16.92636,0.0,6771.21406,1143.45302,64.30764,37.09892,16.92636,0.0,0.51393,52.44928,54.23111,52.5234,1.91722,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.54446,12921.41805,282.22425,220.99855,30.81468,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.21406,1143.45604,64.87351,37.01918,16.43721,0.0,6771.21406,1143.45604,64.87351,37.01918,16.43721,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.21406,1143.45604,64.87351,37.01918,16.43721,0.0,6771.21406,1143.45604,64.87351,37.01918,16.43721,0.0,6771.21406,1143.45604,64.87351,37.01918,16.43721,0.0,6771.21406,1143.45604,64.87351,37.01918,16.43721,0.0,0.5141,52.50591,54.14889,52.49381,1.97223,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.55546,12925.10871,279.22808,220.90804,30.19971,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.22326,1143.44361,64.86175,37.03342,16.43796,0.0,6771.22326,1143.44361,64.86175,37.03342,16.43796,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.22326,1143.44361,64.86175,37.03342,16.43796,0.0,6771.22326,1143.44361,64.86175,37.03342,16.43796,0.0,6771.22326,1143.44361,64.86175,37.03342,16.43796,0.0,6771.22326,1143.44361,64.86175,37.03342,16.43796,0.0,0.51472,52.56168,53.98272,52.61791,1.95791,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.5957,12928.76502,275.51245,220.92685,30.19998,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.21865,1141.90119,65.79967,37.11215,16.96835,0.0,6771.21865,1141.90119,65.79967,37.11215,16.96835,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.21865,1141.90119,65.79967,37.11215,16.96835,0.0,6771.21865,1141.90119,65.79967,37.11215,16.96835,0.0,6771.21865,1141.90119,65.79967,37.11215,16.96835,0.0,6771.21865,1141.90119,65.79967,37.11215,16.96835,0.0,0.51441,52.458,54.07403,52.63367,1.95484,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.57554,12922.01945,281.54043,221.02251,30.84208,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.21865,1141.90129,65.7574,37.10276,17.0199,0.0,6771.21865,1141.90129,65.7574,37.10276,17.0199,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.21865,1141.90129,65.7574,37.10276,17.0199,0.0,6771.21865,1141.90129,65.7574,37.10276,17.0199,0.0,6771.21865,1141.90129,65.7574,37.10276,17.0199,0.0,6771.21865,1141.90129,65.7574,37.10276,17.0199,0.0,0.51458,52.45793,54.04527,52.55915,2.05801,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.58663,12921.99382,281.52404,221.02105,30.87445,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.21865,1143.45119,64.20772,37.08388,17.03856,0.0,6771.21865,1143.45119,64.20772,37.08388,17.03856,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.21865,1143.45119,64.20772,37.08388,17.03856,0.0,6771.21865,1143.45119,64.20772,37.08388,17.03856,0.0,6771.21865,1143.45119,64.20772,37.08388,17.03856,0.0,6771.21865,1143.45119,64.20772,37.08388,17.03856,0.0,0.51458,52.56194,53.94182,52.47657,2.14004,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.58663,12928.78016,274.73796,221.01145,30.8838,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.22327,1141.94906,65.65258,37.12992,17.04517,0.0,6771.22327,1141.94906,65.65258,37.12992,17.04517,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.22327,1141.94906,65.65258,37.12992,17.04517,0.0,6771.22327,1141.94906,65.65258,37.12992,17.04517,0.0,6771.22327,1141.94906,65.65258,37.12992,17.04517,0.0,6771.22327,1141.94906,65.65258,37.12992,17.04517,0.0,0.51489,52.62197,53.83573,52.50918,2.15317,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.60685,12925.78729,277.66978,221.04942,30.88665,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.22327,1141.94885,65.65289,37.12981,17.04517,0.0,6771.22327,1141.94885,65.65289,37.12981,17.04517,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.22327,1141.94885,65.65289,37.12981,17.04517,0.0,6771.22327,1141.94885,65.65289,37.12981,17.04517,0.0,6771.22327,1141.94885,65.65289,37.12981,17.04517,0.0,6771.22327,1141.94885,65.65289,37.12981,17.04517,0.0,0.51489,52.62154,53.83637,52.50633,2.15581,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.60685,12925.78695,277.67029,221.04925,30.88665,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.21865,1141.90419,65.70196,37.12971,17.04548,0.0,6771.21865,1141.90419,65.70196,37.12971,17.04548,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.21865,1141.90419,65.70196,37.12971,17.04548,0.0,6771.21865,1141.90419,65.70196,37.12971,17.04548,0.0,6771.21865,1141.90419,65.70196,37.12971,17.04548,0.0,6771.21865,1141.90419,65.70196,37.12971,17.04548,0.0,0.51492,52.51456,53.94289,52.50329,2.15928,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.60894,12925.69817,277.75664,221.04931,30.88694,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.20036,1137.32117,70.14467,37.81827,16.51553,0.0,6771.20036,1137.32117,70.14467,37.81827,16.51553,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.20036,1137.32117,70.14467,37.81827,16.51553,0.0,6771.20036,1137.32117,70.14467,37.81827,16.51553,0.0,6771.20036,1137.32117,70.14467,37.81827,16.51553,0.0,6771.20036,1137.32117,70.14467,37.81827,16.51553,0.0,0.51335,52.20714,54.24809,52.51033,2.15604,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.50652,12905.6697,297.69533,221.88339,30.24506,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6771.20036,1135.99346,70.34803,37.30993,18.14822,0.0,6771.20036,1135.99346,70.34803,37.30993,18.14822,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6771.20036,1135.99346,70.34803,37.30993,18.14822,0.0,6771.20036,1135.99346,70.34803,37.30993,18.14822,0.0,6771.20036,1135.99346,70.34803,37.30993,18.14822,0.0,6771.20036,1135.99346,70.34803,37.30993,18.14822,0.0,0.51351,52.18238,54.25469,52.50512,2.17923,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182801.51744,12902.99804,298.25728,221.4436,32.78364,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.86894,1156.15474,68.89664,36.28112,17.79856,0.0,6753.86894,1156.15474,68.89664,36.28112,17.79856,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.86894,1156.15474,68.89664,36.28112,17.79856,0.0,6753.86894,1156.15474,68.89664,36.28112,17.79856,0.0,6753.86894,1156.15474,68.89664,36.28112,17.79856,0.0,6753.86894,1156.15474,68.89664,36.28112,17.79856,0.0,0.53989,52.15268,54.15104,52.64065,2.15068,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182652.39393,13076.34407,286.10557,210.06172,32.09471,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
