membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.94203,0.00213,0.00255,0.01586,0.02422,0.01321,1.0,0.0,0.0,0.0,0.0,0.0,0.82753,1.0E-5,0.06358,0.10866,2.0E-5,2.1E-4,0.94203,0.00213,0.00255,0.01586,0.02422,0.01321,0.94203,0.00213,0.00255,0.01586,0.02422,0.01321,0.94203,0.00213,0.00255,0.01586,0.02422,0.01321,0.0,0.04818,0.87593,0.06116,0.01115,0.00358,0.94921,0.0018,0.00211,0.01412,0.02158,0.01119,1.0,0.0,0.0,0.0,0.0,0.0,0.94921,0.0018,0.00211,0.01412,0.02158,0.01119,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.94203,0.00211,0.00258,0.01586,0.02422,0.01321,1.0,0.0,0.0,0.0,0.0,0.0,0.82753,1.0E-5,0.06349,0.10874,2.0E-5,2.1E-4,0.94203,0.00211,0.00258,0.01586,0.02422,0.01321,0.94203,0.00211,0.00258,0.01586,0.02422,0.01321,0.94203,0.00211,0.00258,0.01586,0.02422,0.01321,0.0,0.25514,0.66708,0.06304,0.01121,0.00353,0.94921,0.00177,0.00214,0.01412,0.02158,0.01119,1.0,0.0,0.0,0.0,0.0,0.0,0.94921,0.00177,0.00214,0.01412,0.02158,0.01119,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00387,0.01922,0.02763,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,1.0E-5,0.1722,4.0E-5,1.0E-5,0.9468,100.0,0.00248,0.00387,0.01922,0.02763,0.9468,100.0,0.00248,0.00387,0.01922,0.02763,0.9468,100.0,0.00248,0.00387,0.01922,0.02763,0.0,100.0,0.92235,0.06285,0.0112,0.0036,0.95298,0.0,0.00208,0.00323,0.01714,0.02457,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00208,0.00323,0.01714,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01842,0.02763,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,1.0E-5,0.17136,8.8E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01842,0.02763,0.9468,100.0,0.00248,0.00467,0.01842,0.02763,0.9468,100.0,0.00248,0.00467,0.01842,0.02763,0.0,100.0,0.92235,0.0632,0.01085,0.0036,0.95298,0.0,0.00208,0.00388,0.01649,0.02457,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00208,0.00388,0.01649,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,1.0E-5,0.17136,8.8E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.0,100.0,0.92235,0.0632,0.01196,0.00249,0.95298,0.0,0.00208,0.00388,0.01636,0.0247,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00208,0.00388,0.01636,0.0247,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,1.0E-5,0.17152,7.2E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.0,100.0,0.92235,0.06283,0.01206,0.00276,0.95298,0.0,0.00208,0.00388,0.01637,0.02469,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00208,0.00388,0.01637,0.02469,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05217,0.11936,7.2E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.0,100.0,0.92237,0.0628,0.01206,0.00276,0.95298,0.0,0.00207,0.00389,0.01637,0.02469,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01637,0.02469,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05217,0.11936,7.2E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.9468,100.0,0.00248,0.00467,0.01832,0.02773,0.0,100.0,0.92237,0.0628,0.01206,0.00276,0.95298,0.0,0.00207,0.00389,0.01637,0.02469,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01637,0.02469,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05217,0.11953,5.5E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.0,100.0,0.92237,0.06258,0.01264,0.0024,0.95298,0.0,0.00207,0.00389,0.01646,0.02459,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01646,0.02459,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05216,0.11954,5.5E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.0,100.0,0.92345,0.06151,0.01264,0.0024,0.95298,0.0,0.00207,0.00389,0.01646,0.02459,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01646,0.02459,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.01836,0.15351,3.9E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.0,100.0,0.89071,0.09412,0.01277,0.0024,0.95298,0.0,0.00207,0.00389,0.01646,0.02459,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01646,0.02459,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05215,0.11972,3.9E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.0,100.0,0.92362,0.06121,0.01277,0.0024,0.95298,0.0,0.00207,0.00389,0.01646,0.02459,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01646,0.02459,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05215,0.11989,2.2E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.0,100.0,0.92362,0.06114,0.01286,0.00239,0.95298,0.0,0.00207,0.00389,0.01646,0.0246,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01646,0.0246,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05213,0.11991,2.2E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.0,100.0,0.92414,0.06061,0.01282,0.00242,0.95298,0.0,0.00207,0.00389,0.01647,0.02458,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01647,0.02458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,1.0,100.0,0.0,0.0,0.0,0.0,0.82773,1.0,0.05213,0.11998,1.4E-4,1.0E-5,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.9468,100.0,0.00248,0.00467,0.01849,0.02757,0.0,100.0,0.92414,0.06061,0.0128,0.00245,0.95298,0.0,0.00207,0.00389,0.01648,0.02457,1.0,1.0,0.0,0.0,0.0,0.0,0.95298,1.0,0.00207,0.00389,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.17314,2.82934,0.00467,0.01849,0.02757,1.0,97.17308,2.82692,0.0,0.0,0.0,0.82773,0.97173,0.0804,0.12005,7.0E-5,1.0E-5,0.9468,97.17314,2.82934,0.00467,0.01849,0.02757,0.9468,97.17314,2.82934,0.00467,0.01849,0.02757,0.9468,97.17314,2.82934,0.00467,0.01849,0.02757,0.0,97.26924,3.6549,0.06061,0.0128,0.00245,0.95298,5.0E-5,0.00202,0.00389,0.01648,0.02457,1.0,0.97173,0.02827,0.0,0.0,0.0,0.95298,0.97178,0.03029,0.00389,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,1.0,97.17308,2.82692,0.0,0.0,0.0,0.82773,0.97173,0.09535,0.10511,6.0E-5,1.0E-5,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.0,97.26924,3.65421,0.06131,0.0128,0.00245,0.95298,5.0E-5,0.00203,0.00388,0.01648,0.02457,1.0,0.97173,0.02827,0.0,0.0,0.0,0.95298,0.97178,0.0303,0.00388,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,1.0,98.09746,1.90254,0.0,0.0,0.0,0.82773,0.98097,0.08607,0.10517,4.0E-5,1.0E-5,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.0,96.31468,4.6094,0.06068,0.0128,0.00245,0.95298,5.0E-5,0.00203,0.00388,0.01648,0.02457,1.0,0.98097,0.01903,0.0,0.0,0.0,0.95298,0.97261,0.02947,0.00388,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,1.0,99.03959,0.96041,0.0,0.0,0.0,0.82773,0.9904,0.07665,0.10517,4.0E-5,1.0E-5,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.9468,97.17314,2.82937,0.00464,0.01849,0.02757,0.0,95.34177,5.5823,0.06068,0.0128,0.00245,0.95298,5.0E-5,0.00203,0.00388,0.01648,0.02457,1.0,0.9904,0.0096,0.0,0.0,0.0,0.95298,0.97346,0.02862,0.00388,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,1.0,99.03028,0.96972,0.0,0.0,0.0,0.82773,0.9903,0.07674,0.10517,4.0E-5,1.0E-5,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.0,95.33281,5.59127,0.06068,0.0128,0.00245,0.95298,5.0E-5,0.00203,0.00388,0.01648,0.02457,1.0,0.9903,0.0097,0.0,0.0,0.0,0.95298,0.97337,0.02872,0.00388,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,1.0,99.03028,0.96972,0.0,0.0,0.0,0.82773,0.9903,0.0767,0.10521,4.0E-5,1.0E-5,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.0,95.33281,5.59162,0.06033,0.0128,0.00245,0.95298,5.0E-5,0.00203,0.00388,0.01648,0.02457,1.0,0.9903,0.0097,0.0,0.0,0.0,0.95298,0.97337,0.02872,0.00388,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,1.0,99.03028,0.96972,0.0,0.0,0.0,0.82773,0.9903,0.05922,0.12269,4.0E-5,1.0E-5,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.0,95.33281,5.58877,0.06317,0.0128,0.00245,0.95298,5.0E-5,0.00204,0.00388,0.01648,0.02457,1.0,0.9903,0.0097,0.0,0.0,0.0,0.95298,0.97337,0.02872,0.00388,0.01648,0.02457,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,1.0,99.03028,0.96972,0.0,0.0,0.0,0.82773,0.9903,0.0414,0.14051,4.0E-5,1.0E-5,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.0,95.33281,5.58801,0.06393,0.01278,0.00246,0.95298,5.0E-5,0.00204,0.00388,0.01649,0.02456,1.0,0.9903,0.0097,0.0,0.0,0.0,0.95298,0.97337,0.02872,0.00388,0.01649,0.02456,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,1.0,99.03028,0.96972,0.0,0.0,0.0,0.82773,0.9903,0.0414,0.14051,4.0E-5,1.0E-5,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.9468,97.164,2.8385,0.00464,0.01849,0.02757,0.0,95.33281,5.58801,0.06393,0.01278,0.00246,0.95298,5.0E-5,0.00204,0.00388,0.01649,0.02456,1.0,0.9903,0.0097,0.0,0.0,0.0,0.95298,0.97337,0.02872,0.00388,0.01649,0.02456,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,1.0,99.03028,0.96972,0.0,0.0,0.0,0.82773,0.9903,0.07408,0.10783,4.0E-5,1.0E-5,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,0.0,95.33281,5.59171,0.06024,0.01278,0.00246,0.95298,5.0E-5,0.00205,0.00386,0.01649,0.02456,1.0,0.9903,0.0097,0.0,0.0,0.0,0.95298,0.97337,0.02874,0.00386,0.01649,0.02456,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,1.0,99.03028,0.96972,0.0,0.0,0.0,0.82773,0.9903,0.041,0.14091,4.0E-5,1.0E-5,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,0.9468,97.164,2.83854,0.0046,0.01849,0.02757,0.0,95.33281,5.59001,0.06194,0.01278,0.00246,0.95298,5.0E-5,0.00206,0.00386,0.01649,0.02456,1.0,0.9903,0.0097,0.0,0.0,0.0,0.95298,0.97337,0.02874,0.00386,0.01649,0.02456,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.15469,2.84786,0.0046,0.01902,0.02703,1.0,99.02078,0.97922,0.0,0.0,0.0,0.82773,0.99021,0.0411,0.14091,4.0E-5,1.0E-5,0.9468,97.15469,2.84786,0.0046,0.01902,0.02703,0.9468,97.15469,2.84786,0.0046,0.01902,0.02703,0.9468,97.15469,2.84786,0.0046,0.01902,0.02703,0.0,95.32367,5.59915,0.06194,0.01283,0.00242,0.95298,5.0E-5,0.00206,0.00386,0.01683,0.02422,1.0,0.99021,0.00979,0.0,0.0,0.0,0.95298,0.97328,0.02883,0.00386,0.01683,0.02422,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.14519,2.85736,0.0046,0.01909,0.02696,1.0,99.0111,0.9889,0.0,0.0,0.0,0.82773,0.99011,0.04116,0.14094,4.0E-5,2.0E-5,0.9468,97.14519,2.85736,0.0046,0.01909,0.02696,0.9468,97.14519,2.85736,0.0046,0.01909,0.02696,0.9468,97.14519,2.85736,0.0046,0.01909,0.02696,0.0,95.31434,5.60851,0.0619,0.01287,0.00238,0.95298,5.0E-5,0.00206,0.00386,0.01687,0.02418,1.0,0.99011,0.00989,0.0,0.0,0.0,0.95298,0.97318,0.02893,0.00386,0.01687,0.02418,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.1355,2.86705,0.0046,0.01909,0.02696,1.0,99.00122,0.99878,0.0,0.0,0.0,0.82773,0.99001,0.04126,0.14094,4.0E-5,2.0E-5,0.9468,97.1355,2.86705,0.0046,0.01909,0.02696,0.9468,97.1355,2.86705,0.0046,0.01909,0.02696,0.9468,97.1355,2.86705,0.0046,0.01909,0.02696,0.0,95.30484,5.61802,0.0619,0.01287,0.00238,0.95298,5.0E-5,0.00206,0.00386,0.01687,0.02418,1.0,0.99001,0.00999,0.0,0.0,0.0,0.95298,0.97308,0.02902,0.00386,0.01687,0.02418,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.12561,2.87694,0.0046,0.01909,0.02696,1.0,98.99115,1.00885,0.0,0.0,0.0,0.82773,0.98991,0.04136,0.14094,4.0E-5,2.0E-5,0.9468,97.12561,2.87694,0.0046,0.01909,0.02696,0.9468,97.12561,2.87694,0.0046,0.01909,0.02696,0.9468,97.12561,2.87694,0.0046,0.01909,0.02696,0.0,95.29514,5.62772,0.0619,0.01287,0.00238,0.95298,5.0E-5,0.00206,0.00386,0.01687,0.02418,1.0,0.98991,0.01009,0.0,0.0,0.0,0.95298,0.97298,0.02912,0.00386,0.01687,0.02418,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.11552,2.88703,0.0046,0.01909,0.02696,1.0,98.98087,1.01913,0.0,0.0,0.0,0.82773,0.98981,0.04146,0.14094,4.0E-5,2.0E-5,0.9468,97.11552,2.88703,0.0046,0.01909,0.02696,0.9468,97.11552,2.88703,0.0046,0.01909,0.02696,0.9468,97.11552,2.88703,0.0046,0.01909,0.02696,0.0,95.28524,5.63762,0.0619,0.01287,0.00238,0.95298,5.0E-5,0.00206,0.00386,0.01687,0.02418,1.0,0.98981,0.01019,0.0,0.0,0.0,0.95298,0.97288,0.02922,0.00386,0.01687,0.02418,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9468,97.10523,2.89732,0.0046,0.01909,0.02696,1.0,98.97037,1.02963,0.0,0.0,0.0,0.82773,0.9897,0.04157,0.14094,4.0E-5,2.0E-5,0.9468,97.10523,2.89732,0.0046,0.01909,0.02696,0.9468,97.10523,2.89732,0.0046,0.01909,0.02696,0.9468,97.10523,2.89732,0.0046,0.01909,0.02696,0.0,95.27514,5.64772,0.0619,0.01287,0.00238,0.95298,5.0E-5,0.00206,0.00386,0.01687,0.02418,1.0,0.9897,0.0103,0.0,0.0,0.0,0.95298,0.97278,0.02933,0.00386,0.01687,0.02418,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.97019,0.0,100.00029,0.00399,0.0048,0.02073,1.0,0.0,100.0,0.0,0.0,0.0,0.82774,0.0,1.0,0.17221,0.0,4.0E-5,0.97019,0.0,100.00029,0.00399,0.0048,0.02073,0.97019,0.0,100.00029,0.00399,0.0048,0.02073,0.97019,0.0,100.00029,0.00399,0.0048,0.02073,0.0,0.0,100.92241,0.06234,0.01281,0.00243,0.97411,0.0,2.2E-4,0.00333,0.004,0.01834,1.0,0.0,1.0,0.0,0.0,0.0,0.97411,0.0,1.00022,0.00333,0.004,0.01834,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,1.0,0.0,100.0,0.0,0.0,0.0,0.82774,0.0,1.0,0.17221,0.0,4.0E-5,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.0,0.0,100.92241,0.06234,0.0128,0.00244,0.97411,0.0,2.2E-4,0.00333,0.00416,0.01817,1.0,0.0,1.0,0.0,0.0,0.0,0.97411,0.0,1.00022,0.00333,0.00416,0.01817,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,1.0,0.0,100.0,0.0,0.0,0.0,0.82774,0.0,1.0,0.17221,0.0,4.0E-5,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.0,0.0,100.92241,0.06234,0.01281,0.00244,0.97411,0.0,2.2E-4,0.00333,0.00416,0.01817,1.0,0.0,1.0,0.0,0.0,0.0,0.97411,0.0,1.00022,0.00333,0.00416,0.01817,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,1.0,0.0,100.0,0.0,0.0,0.0,0.82774,0.0,1.0,0.17221,0.0,4.0E-5,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.0,0.0,100.92241,0.06234,0.01281,0.00244,0.97411,0.0,2.2E-4,0.00333,0.00416,0.01817,1.0,0.0,1.0,0.0,0.0,0.0,0.97411,0.0,1.00022,0.00333,0.00416,0.01817,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,1.0,0.0,100.0,0.0,0.0,0.0,0.82774,0.0,1.0,0.17221,0.0,4.0E-5,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.0,0.0,100.92241,0.06234,0.01281,0.00244,0.97411,0.0,2.2E-4,0.00333,0.00416,0.01817,1.0,0.0,1.0,0.0,0.0,0.0,0.97411,0.0,1.00022,0.00333,0.00416,0.01817,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,1.0,0.0,100.0,0.0,0.0,0.0,0.82774,0.0,1.0,0.17221,0.0,4.0E-5,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.97019,0.0,100.00029,0.00399,0.00501,0.02052,0.0,0.0,100.92241,0.06234,0.01281,0.00244,0.97411,0.0,2.2E-4,0.00333,0.00416,0.01817,1.0,0.0,1.0,0.0,0.0,0.0,0.97411,0.0,1.00022,0.00333,0.00416,0.01817,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.97019,0.0,96.12092,3.88351,0.00486,0.02052,1.0,0.0,96.00489,3.99511,0.0,0.0,0.82774,0.0,0.99076,0.18139,6.0E-5,4.0E-5,0.97019,0.0,96.12092,3.88351,0.00486,0.02052,0.97019,0.0,96.12092,3.88351,0.00486,0.02052,0.97019,0.0,96.12092,3.88351,0.00486,0.02052,0.0,0.0,97.15346,3.83181,0.0123,0.00243,0.97411,0.0,2.8E-4,0.00338,0.00405,0.01817,1.0,0.0,0.96005,0.03995,0.0,0.0,0.97411,0.0,0.96138,0.04228,0.00405,0.01817,1.0,0.0,0.0,0.0,0.0,0.0,
