entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.146,0.3196,0.1038,0.0835,0.07425,0.108,0.08612,0.02408,0.03214,0.02087,0.03426,0.2091,0.2238,
2.14,0.3124,0.1039,0.0831,0.07232,0.1077,0.083,0.0241,0.03216,0.02089,0.03429,0.2093,0.2293,
2.139,0.3223,0.1056,0.0832,0.07253,0.1072,0.08226,0.02409,0.03527,0.01775,0.03427,0.2102,0.2276,
2.139,0.3196,0.1055,0.08313,0.07266,0.1072,0.08254,0.02381,0.03527,0.01775,0.03427,0.2102,0.2276,
2.14,0.3134,0.1052,0.08301,0.07256,0.1066,0.08269,0.0244,0.03479,0.01997,0.03214,0.2106,0.228,
2.14,0.3125,0.1051,0.08306,0.07267,0.1062,0.08272,0.02484,0.03436,0.01998,0.03215,0.2107,0.2281,
2.141,0.3159,0.1059,0.08311,0.0726,0.1072,0.08187,0.02479,0.03429,0.02121,0.0308,0.2124,0.2259,
2.142,0.3154,0.1083,0.08308,0.07252,0.1071,0.08178,0.02476,0.03425,0.02173,0.03023,0.2132,0.223,
2.143,0.3182,0.1093,0.08303,0.07266,0.1079,0.08169,0.02474,0.03422,0.02171,0.03019,0.2141,0.2204,
2.145,0.3177,0.1134,0.08297,0.07259,0.1073,0.08155,0.02469,0.03415,0.02285,0.02896,0.2158,0.2157,
2.163,0.3151,0.1128,0.08275,0.07282,0.1073,0.08036,0.02468,0.03413,0.02284,0.03994,0.2058,0.2167,
2.161,0.3158,0.1125,0.08304,0.07282,0.1073,0.07832,0.02468,0.03413,0.02284,0.03994,0.2058,0.2187,
2.16,0.3172,0.1144,0.08322,0.07071,0.1071,0.07824,0.02465,0.0341,0.02282,0.0399,0.2066,0.2182,
2.161,0.3175,0.1186,0.08298,0.07087,0.1066,0.0782,0.02464,0.03629,0.02059,0.03987,0.2075,0.2139,
2.16,0.3165,0.118,0.08272,0.07107,0.1066,0.07747,0.02462,0.03627,0.02058,0.03985,0.2084,0.2144,
2.153,0.3197,0.1178,0.08256,0.07123,0.1061,0.07742,0.04511,0.01616,0.02013,0.03982,0.2094,0.2143,
2.152,0.3228,0.1173,0.08219,0.07118,0.1061,0.07741,0.04511,0.01616,0.02013,0.03981,0.2104,0.2143,
2.152,0.3406,0.1159,0.08201,0.07128,0.1072,0.07733,0.04541,0.0158,0.02147,0.03842,0.2112,0.214,
2.15,0.3348,0.115,0.0819,0.07117,0.1065,0.07715,0.0453,0.01576,0.02142,0.03833,0.2139,0.2135,
2.15,0.3397,0.1145,0.08233,0.07112,0.106,0.0771,0.04527,0.01575,0.0214,0.0383,0.2148,0.2134,
2.157,0.3382,0.1143,0.08224,0.07109,0.1059,0.07702,0.04583,0.01513,0.02138,0.04321,0.2107,0.2132,
2.157,0.3412,0.114,0.08216,0.07135,0.1049,0.07714,0.04591,0.01587,0.02124,0.04275,0.2111,0.2136,
2.156,0.3408,0.1137,0.08194,0.07133,0.1043,0.07701,0.04583,0.01585,0.0212,0.04267,0.2129,0.2132,
2.158,0.339,0.1134,0.08183,0.07132,0.1037,0.07554,0.04576,0.01582,0.02117,0.0459,0.2113,0.2142,
2.158,0.3297,0.1114,0.08215,0.07146,0.1047,0.07492,0.04579,0.01583,0.02119,0.04593,0.2115,0.2151,
2.158,0.3303,0.1099,0.08192,0.07153,0.1061,0.07523,0.04554,0.01584,0.02119,0.04595,0.2116,0.2152,
2.16,0.3312,0.1098,0.08179,0.07175,0.1061,0.07523,0.04554,0.01727,0.02218,0.04352,0.2116,0.2152,
2.159,0.3507,0.1124,0.08161,0.07067,0.1055,0.07511,0.04546,0.01724,0.02215,0.04344,0.2134,0.213,
2.171,0.3276,0.1063,0.08129,0.07065,0.1095,0.0749,0.0455,0.0178,0.02302,0.05002,0.2078,0.2132,
2.171,0.343,0.1061,0.08144,0.06994,0.109,0.07486,0.04548,0.01904,0.02364,0.04811,0.2087,0.2138,
2.173,0.3336,0.1059,0.08145,0.07,0.1081,0.07483,0.04581,0.01869,0.0292,0.04252,0.2097,0.2137,
2.173,0.3333,0.1055,0.08148,0.07012,0.108,0.07475,0.04576,0.01867,0.03149,0.04016,0.2105,0.2135,
2.173,0.3376,0.1028,0.08212,0.07031,0.1099,0.07363,0.04576,0.01939,0.03078,0.04016,0.2105,0.2146,
2.176,0.3352,0.108,0.08206,0.07026,0.1098,0.07356,0.04572,0.01937,0.03074,0.04011,0.2114,0.209,
2.174,0.3385,0.1073,0.08196,0.07019,0.1096,0.07343,0.04607,0.01891,0.03069,0.04005,0.2131,0.2086,
2.173,0.3366,0.1071,0.08209,0.06915,0.1092,0.07347,0.04609,0.01891,0.03071,0.04006,0.2132,0.21,
2.173,0.3394,0.1071,0.08197,0.06939,0.1089,0.07349,0.04611,0.01892,0.03072,0.04008,0.2133,0.2101,
2.173,0.3399,0.1065,0.08214,0.06947,0.1089,0.07353,0.04613,0.01893,0.03073,0.04009,0.2134,0.2101,
2.184,0.3371,0.105,0.08195,0.0695,0.1102,0.07278,0.04608,0.01891,0.0307,0.04802,0.2063,0.2106,
2.181,0.3357,0.1046,0.08216,0.06737,0.1099,0.0728,0.0461,0.01892,0.03071,0.04804,0.2064,0.2131,
2.181,0.3538,0.1035,0.08241,0.06758,0.1105,0.07213,0.0461,0.01892,0.03071,0.04804,0.2064,0.2137,
2.182,0.3411,0.1077,0.08223,0.0677,0.1104,0.07007,0.04607,0.0189,0.03341,0.0453,0.2073,0.2109,
2.151,0.3452,0.1076,0.08213,0.06788,0.1104,0.1006,0.01613,0.01908,0.03359,0.04441,0.2073,0.2109,
2.149,0.3013,0.1061,0.08213,0.06813,0.111,0.09925,0.01612,0.01907,0.03357,0.04438,0.2082,0.212,
2.15,0.3051,0.1058,0.08192,0.0683,0.1111,0.09929,0.01613,0.01951,0.03315,0.0444,0.2083,0.2121,
2.148,0.3081,0.1048,0.08176,0.06739,0.112,0.09818,0.01613,0.01951,0.03441,0.04314,0.2083,0.2144,
2.148,0.3023,0.1046,0.08195,0.06742,0.1116,0.09824,0.01608,0.0195,0.0344,0.04314,0.2085,0.2145,
2.147,0.3161,0.1042,0.08251,0.06746,0.1112,0.09882,0.01802,0.01704,0.03442,0.04316,0.2086,0.2146,
2.148,0.3137,0.104,0.08235,0.06766,0.1121,0.09877,0.01801,0.01703,0.03614,0.0414,0.2095,0.2131,
2.151,0.3092,0.1041,0.08238,0.06771,0.1114,0.09885,0.01802,0.02638,0.02683,0.04143,0.2097,0.2133,
2.15,0.314,0.104,0.08241,0.06675,0.1107,0.09894,0.01857,0.02587,0.02685,0.04147,0.2099,0.2146,
2.149,0.3053,0.1039,0.08244,0.06684,0.1107,0.09947,0.01803,0.02587,0.02685,0.04147,0.2099,0.2146,
2.148,0.3147,0.1036,0.0828,0.06687,0.1103,0.09716,0.01804,0.02696,0.02668,0.04059,0.2099,0.217,
2.149,0.3087,0.1067,0.08299,0.06697,0.1083,0.09659,0.01806,0.02699,0.02672,0.04064,0.2113,0.2148,
2.149,0.309,0.1064,0.08317,0.06706,0.1083,0.09659,0.01806,0.02699,0.02672,0.04064,0.2113,0.2148,
2.149,0.3082,0.1064,0.08303,0.06726,0.1079,0.09664,0.01842,0.02665,0.02778,0.03961,0.2113,0.2149,
2.149,0.312,0.1083,0.0828,0.066,0.1088,0.09585,0.0198,0.02702,0.02594,0.03956,0.2132,0.2127,
2.149,0.3133,0.107,0.08286,0.06598,0.1091,0.09582,0.0198,0.02701,0.02707,0.03842,0.2142,0.2127,
2.146,0.3117,0.1069,0.0828,0.06435,0.1077,0.09603,0.01984,0.02707,0.02713,0.0385,0.2147,0.215,
2.165,0.3087,0.1099,0.08309,0.06444,0.1076,0.0953,0.01983,0.02705,0.02824,0.04761,0.2054,0.2115,
2.164,0.3126,0.1096,0.08314,0.06446,0.1075,0.0952,0.01981,0.02897,0.02627,0.04757,0.2062,0.2113,
2.161,0.314,0.1095,0.08306,0.0624,0.1074,0.0951,0.01979,0.02894,0.02624,0.04752,0.207,0.2131,
2.158,0.3127,0.109,0.08306,0.0623,0.1071,0.09598,0.01867,0.02888,0.02619,0.04742,0.2087,0.2127,
2.158,0.3167,0.1087,0.08286,0.06249,0.1062,0.09586,0.01865,0.02884,0.02852,0.04499,0.2105,0.2124,
2.155,0.3282,0.1086,0.08296,0.06257,0.1058,0.0919,0.01865,0.02958,0.02781,0.04501,0.2106,0.2165,
2.154,0.3208,0.1081,0.08335,0.06281,0.1054,0.09258,0.01802,0.02959,0.02782,0.04503,0.2107,0.2166,
2.156,0.3175,0.111,0.08305,0.06284,0.1065,0.09238,0.01798,0.0316,0.02569,0.04494,0.2124,0.2116,
2.173,0.3119,0.1108,0.08305,0.06283,0.1064,0.09229,0.01796,0.03157,0.02708,0.05523,0.2014,0.2114,
2.171,0.3282,0.1108,0.08294,0.06294,0.1064,0.08944,0.01796,0.03295,0.02757,0.05336,0.2014,0.2143,
2.172,0.3198,0.1137,0.08264,0.06311,0.1057,0.08921,0.01826,0.03252,0.0275,0.05322,0.2039,0.2102,
2.165,0.327,0.1136,0.08267,0.06315,0.1057,0.09366,0.01438,0.03195,0.0275,0.05322,0.2039,0.2102,
2.163,0.3277,0.1108,0.08254,0.06315,0.108,0.0943,0.01367,0.03193,0.02748,0.05319,0.2048,0.2101,
2.164,0.3313,0.1106,0.08246,0.0633,0.1074,0.0937,0.01367,0.03322,0.02986,0.04967,0.2051,0.2111,
2.163,0.3254,0.1103,0.08249,0.06332,0.1072,0.09414,0.01313,0.03319,0.02983,0.04962,0.2059,0.2108,
2.163,0.3274,0.1102,0.08246,0.06343,0.1072,0.09347,0.01313,0.03319,0.03036,0.04908,0.2059,0.2115,
2.158,0.3357,0.1096,0.08312,0.06349,0.1069,0.09385,0.01279,0.04373,0.01984,0.0491,0.206,0.2116,
2.158,0.337,0.1093,0.08301,0.06354,0.1069,0.09389,0.01279,0.04375,0.01985,0.04912,0.2061,0.2117,
2.154,0.3552,0.1091,0.08317,0.06358,0.1069,0.09585,0.01083,0.04375,0.02074,0.04823,0.2061,0.2117,
2.151,0.3561,0.1085,0.08226,0.06352,0.1069,0.09414,0.01083,0.04373,0.02073,0.0482,0.207,0.2142,
2.156,0.3627,0.1082,0.08258,0.06356,0.1069,0.09441,0.01098,0.0433,0.0272,0.04173,0.207,0.2142,
2.155,0.3767,0.1079,0.08269,0.06371,0.1069,0.0933,0.01098,0.0433,0.0272,0.04173,0.207,0.2153,
2.154,0.356,0.1075,0.08307,0.0638,0.1065,0.09387,0.01045,0.04385,0.02668,0.04175,0.2071,0.2154,
2.154,0.3587,0.1087,0.08289,0.06402,0.106,0.09381,0.01045,0.04382,0.02666,0.04173,0.208,0.2138,
2.153,0.3626,0.1081,0.08316,0.06414,0.1057,0.09323,0.01046,0.04495,0.0256,0.04176,0.2082,0.2147,
2.152,0.3685,0.1065,0.08364,0.06437,0.1054,0.09339,0.01047,0.04617,0.02451,0.04184,0.2086,0.2151,
2.152,0.3711,0.1063,0.08384,0.0644,0.1054,0.09339,0.01047,0.04717,0.02463,0.04071,0.2086,0.2151,
2.147,0.3754,0.1043,0.08411,0.06334,0.1061,0.09038,0.01047,0.04752,0.02394,0.04076,0.2089,0.2203,
2.148,0.3762,0.1055,0.08378,0.06357,0.106,0.09029,0.01131,0.04661,0.02392,0.04072,0.2097,0.2187,
2.15,0.3833,0.109,0.0836,0.06382,0.1063,0.08874,0.01131,0.04658,0.0239,0.0407,0.2106,0.2154,
2.148,0.3912,0.1057,0.08382,0.06386,0.1094,0.08681,0.01131,0.04658,0.0239,0.0407,0.2106,0.2174,
2.151,0.3925,0.1103,0.08379,0.0639,0.1089,0.08703,0.01136,0.04621,0.02389,0.04067,0.2115,0.2124,
2.151,0.4003,0.1103,0.08362,0.06391,0.1082,0.08701,0.01193,0.04563,0.02389,0.04066,0.2126,0.2123,
2.154,0.3823,0.1097,0.08345,0.06404,0.1081,0.08818,0.0107,0.0456,0.02387,0.04472,0.2094,0.2122,
2.154,0.3776,0.1087,0.08373,0.0642,0.1081,0.0884,0.011,0.045,0.02386,0.04469,0.2103,0.2121,
2.154,0.3826,0.1085,0.08367,0.06418,0.1079,0.08831,0.01099,0.04495,0.02478,0.0437,0.2111,0.2119,
2.155,0.3799,0.1082,0.08386,0.06427,0.1077,0.08764,0.01098,0.04497,0.02806,0.04045,0.2112,0.2126,
2.156,0.3837,0.1106,0.08411,0.06442,0.1072,0.08758,0.01097,0.04495,0.02804,0.04043,0.2122,0.2095,
2.159,0.3843,0.1104,0.0842,0.06441,0.1067,0.08685,0.01096,0.04491,0.02802,0.0426,0.2109,0.21,
2.157,0.3884,0.1102,0.08404,0.06471,0.1067,0.08432,0.01096,0.04491,0.02802,0.0426,0.2109,0.2126,
2.156,0.3944,0.1062,0.08412,0.06487,0.1105,0.08485,0.01043,0.04491,0.02802,0.0426,0.2109,0.2126,
2.157,0.3921,0.1102,0.08342,0.06519,0.1118,0.08351,0.01042,0.04469,0.0295,0.04051,0.2118,0.2089,
2.156,0.4003,0.1101,0.08317,0.06408,0.1118,0.08347,0.01043,0.04471,0.03222,0.03783,0.2119,0.2103,
2.152,0.4031,0.1097,0.08292,0.06263,0.1119,0.08199,0.01043,0.04475,0.03225,0.03786,0.2121,0.2134,
2.152,0.3792,0.1096,0.08277,0.06288,0.1119,0.08132,0.01043,0.04528,0.03171,0.03786,0.2121,0.2141,
2.152,0.3705,0.1096,0.08283,0.06288,0.1119,0.08132,0.01043,0.04528,0.03171,0.03786,0.2121,0.2141,
2.178,0.3553,0.1115,0.08272,0.06295,0.1118,0.08057,0.01042,0.04523,0.0331,0.05329,0.1961,0.2124,
2.178,0.359,0.1115,0.08264,0.06307,0.1118,0.08057,0.01042,0.04566,0.03365,0.05231,0.1961,0.2124,
2.179,0.3982,0.1105,0.08293,0.06307,0.1118,0.0799,0.01096,0.04513,0.03798,0.04798,0.1961,0.2137,
2.18,0.3664,0.1093,0.0832,0.06307,0.1128,0.07868,0.0122,0.04431,0.03755,0.04798,0.1961,0.2149,
2.182,0.3601,0.1102,0.0835,0.063,0.1158,0.07861,0.01219,0.04426,0.03751,0.04794,0.1968,0.2101,
2.183,0.3622,0.1101,0.08364,0.06303,0.1158,0.07861,0.01272,0.04373,0.03858,0.04687,0.1968,0.2101,
2.182,0.3638,0.11,0.08379,0.06303,0.1155,0.07851,0.01219,0.04375,0.03859,0.04689,0.1969,0.2109,
2.182,0.3629,0.108,0.08364,0.06322,0.1171,0.07854,0.0122,0.04377,0.03977,0.04576,0.197,0.211,
2.182,0.3621,0.1075,0.08369,0.06345,0.1166,0.0785,0.01219,0.04375,0.04028,0.0452,0.1979,0.2109,
2.181,0.3616,0.1051,0.08364,0.06368,0.1184,0.07857,0.0122,0.04379,0.04136,0.0442,0.1981,0.2111,
2.182,0.3549,0.1045,0.0843,0.0638,0.1176,0.07864,0.01221,0.04383,0.04193,0.0437,0.1982,0.2113,
2.182,0.362,0.1025,0.08468,0.06408,0.1176,0.07881,0.01224,0.04392,0.04256,0.04327,0.1987,0.2117,
2.184,0.372,0.0984,0.08462,0.0642,0.1216,0.07658,0.03914,0.01703,0.04256,0.04327,0.1987,0.214,
2.185,0.3825,0.09841,0.08468,0.06422,0.1212,0.07237,0.03915,0.03355,0.02658,0.04275,0.1988,0.2183,
2.183,0.3896,0.09803,0.08497,0.06431,0.1212,0.07081,0.03915,0.03398,0.02616,0.04275,0.1988,0.2198,
2.183,0.3904,0.09799,0.08497,0.06367,0.1212,0.07081,0.03915,0.03452,0.02821,0.04016,0.1988,0.2205,
2.183,0.3896,0.09692,0.08515,0.06384,0.1208,0.07094,0.04059,0.0341,0.02736,0.04023,0.1991,0.2209,
2.181,0.3878,0.0964,0.08525,0.0628,0.1202,0.07103,0.04064,0.03415,0.0274,0.04029,0.1994,0.2224,
2.18,0.3867,0.09638,0.08515,0.0631,0.1195,0.07042,0.04068,0.03418,0.02743,0.04032,0.1996,0.2233,
2.18,0.384,0.09594,0.08517,0.06338,0.1188,0.0705,0.04073,0.03422,0.02746,0.04037,0.1998,0.2236,
2.181,0.3857,0.09899,0.08507,0.0635,0.1183,0.06893,0.04073,0.03422,0.02746,0.04037,0.2008,0.2216,
2.181,0.3924,0.09836,0.0858,0.0637,0.1169,0.06905,0.04181,0.03327,0.02751,0.04044,0.2012,0.222,
2.181,0.385,0.09814,0.08578,0.06376,0.1168,0.06908,0.04182,0.03329,0.02752,0.04046,0.2013,0.2221,
2.183,0.3912,0.1016,0.08555,0.06394,0.1167,0.06834,0.04178,0.03325,0.02749,0.04042,0.2021,0.2188,
2.183,0.397,0.1002,0.08594,0.06412,0.1173,0.06837,0.0418,0.03327,0.02804,0.0399,0.2022,0.2189,
2.182,0.3939,0.09829,0.08582,0.06424,0.1192,0.06714,0.0418,0.0337,0.02976,0.03775,0.2022,0.2202,
2.178,0.3974,0.09788,0.0861,0.0637,0.1192,0.06736,0.04001,0.0337,0.02976,0.03775,0.2022,0.2224,
2.178,0.4013,0.09781,0.08617,0.06377,0.1188,0.06672,0.04002,0.03371,0.03224,0.0353,0.2023,0.2232,
2.181,0.4051,0.1014,0.08628,0.06395,0.1187,0.06668,0.04,0.0337,0.03568,0.03182,0.2032,0.2186,
2.179,0.3969,0.1008,0.0864,0.06254,0.1188,0.06671,0.04002,0.0365,0.03291,0.03183,0.2032,0.2202,
2.167,0.414,0.1046,0.0861,0.06102,0.1185,0.06367,0.05546,0.02101,0.0329,0.03182,0.2041,0.2208,
2.166,0.4173,0.1044,0.08595,0.0612,0.1181,0.06365,0.05666,0.01988,0.03409,0.03068,0.2043,0.221,
2.166,0.4256,0.104,0.08596,0.0613,0.1178,0.06371,0.05706,0.01955,0.03412,0.0307,0.2045,0.2212,
2.165,0.4215,0.1065,0.08577,0.06024,0.1178,0.06343,0.05698,0.01946,0.03401,0.03057,0.2055,0.2197,
2.165,0.417,0.1063,0.08596,0.06031,0.1175,0.06345,0.05701,0.01947,0.03403,0.03058,0.2056,0.2198,
2.163,0.417,0.1062,0.08611,0.05902,0.1171,0.06348,0.05704,0.01948,0.03521,0.02942,0.2057,0.2213,
2.162,0.4186,0.1056,0.08601,0.05904,0.1182,0.06341,0.05698,0.01946,0.03769,0.02688,0.2065,0.2203,
2.162,0.4205,0.1055,0.08554,0.05926,0.1182,0.06344,0.057,0.01947,0.03924,0.02536,0.2066,0.2204,
2.165,0.4182,0.1108,0.08563,0.05922,0.1186,0.06334,0.05745,0.0189,0.03917,0.02532,0.2083,0.2132,
2.164,0.4148,0.1101,0.08557,0.05928,0.1187,0.0634,0.05804,0.01837,0.03921,0.02534,0.2085,0.2134,
2.164,0.4208,0.1099,0.08581,0.05938,0.1184,0.06342,0.05807,0.01892,0.03923,0.02481,0.2086,0.2135,
2.164,0.3732,0.1094,0.08597,0.05949,0.1177,0.06351,0.05814,0.01895,0.03982,0.02431,0.2089,0.2138,
2.162,0.3733,0.1093,0.08586,0.05882,0.1176,0.06398,0.05808,0.01882,0.03935,0.02428,0.2097,0.2142,
2.166,0.3865,0.1081,0.08583,0.05908,0.1174,0.0641,0.05819,0.03084,0.02743,0.02433,0.2101,0.2146,
2.165,0.379,0.1079,0.08574,0.05909,0.1173,0.06522,0.05729,0.03046,0.0274,0.0243,0.2109,0.2144,
2.158,0.3868,0.1077,0.08582,0.05905,0.1168,0.06518,0.06441,0.02329,0.02829,0.02339,0.2119,0.2143,
2.158,0.409,0.1074,0.08573,0.05896,0.1166,0.06509,0.06437,0.02327,0.02827,0.02337,0.2128,0.2141,
2.157,0.3919,0.1068,0.08614,0.05895,0.1166,0.06505,0.0644,0.02328,0.02918,0.02248,0.2129,0.2142,
2.157,0.3965,0.1088,0.08602,0.05901,0.1162,0.06391,0.06439,0.02328,0.02918,0.02248,0.2139,0.2128,
2.156,0.3988,0.1087,0.08601,0.05926,0.1155,0.06328,0.06444,0.0233,0.0292,0.0225,0.2141,0.2137,
2.156,0.4118,0.1087,0.08596,0.05931,0.1155,0.06328,0.06444,0.0233,0.0292,0.0225,0.2141,0.2137,
2.161,0.4089,0.1085,0.08574,0.05943,0.1154,0.06321,0.06438,0.025,0.02745,0.02483,0.2126,0.2134,
2.161,0.4138,0.1038,0.08535,0.0596,0.1197,0.06381,0.06389,0.02503,0.02747,0.02486,0.2128,0.2136,
2.161,0.4082,0.1039,0.08514,0.05983,0.1194,0.06383,0.06392,0.02504,0.02838,0.02397,0.2129,0.2137,
2.16,0.4116,0.1009,0.08488,0.06017,0.1223,0.06383,0.06392,0.02504,0.02838,0.02397,0.2129,0.2137,
2.158,0.414,0.1013,0.08475,0.05787,0.1231,0.06495,0.06267,0.02501,0.02835,0.02394,0.2137,0.2144,
2.157,0.4192,0.0995,0.08479,0.05799,0.1244,0.06498,0.06269,0.02556,0.02783,0.02395,0.2138,0.2145,
2.155,0.4207,0.09944,0.08463,0.05821,0.1244,0.06372,0.06272,0.02522,0.02783,0.02395,0.2138,0.216,
2.172,0.4192,0.1019,0.08414,0.05831,0.1246,0.06383,0.06337,0.02472,0.02787,0.0313,0.2079,0.2121,
2.171,0.4131,0.1017,0.08413,0.05829,0.1245,0.06376,0.0633,0.02617,0.02637,0.03127,0.2087,0.2118,
2.171,0.4365,0.1016,0.08387,0.05862,0.1245,0.06376,0.0633,0.02617,0.02637,0.03127,0.2087,0.2118,
2.171,0.4163,0.1016,0.08387,0.05869,0.1241,0.06378,0.06368,0.02684,0.02537,0.03128,0.2088,0.2119,
2.171,0.4614,0.1015,0.08375,0.05876,0.1236,0.06375,0.06364,0.02683,0.02535,0.03126,0.2098,0.2118,
2.169,0.458,0.1011,0.08354,0.05888,0.1226,0.06365,0.06315,0.02807,0.02415,0.03129,0.211,0.2127,
2.168,0.4381,0.1011,0.08356,0.05896,0.1222,0.06347,0.06271,0.02808,0.02416,0.0313,0.2111,0.2134,
2.168,0.4002,0.101,0.08365,0.05899,0.1222,0.06347,0.06271,0.02808,0.02532,0.03014,0.2111,0.2134,
2.164,0.4057,0.0997,0.08348,0.0592,0.1234,0.06009,0.06271,0.02808,0.02648,0.02898,0.2111,0.2168,
2.161,0.3958,0.1014,0.08333,0.05933,0.1226,0.0567,0.0627,0.02808,0.02648,0.02897,0.2121,0.2183,
2.16,0.3988,0.1011,0.08325,0.05946,0.1223,0.05675,0.06343,0.02786,0.0295,0.02557,0.2123,0.2185,
2.16,0.3921,0.1011,0.08324,0.05961,0.1213,0.05682,0.06352,0.02862,0.02882,0.02561,0.2126,0.2188,
2.158,0.3802,0.101,0.08372,0.05978,0.1191,0.05571,0.06354,0.02869,0.02889,0.02567,0.2131,0.2208,
2.158,0.3768,0.1017,0.08358,0.05983,0.1189,0.05565,0.06347,0.02866,0.02886,0.02564,0.214,0.2197,
2.157,0.3832,0.0987,0.08353,0.06013,0.1203,0.05561,0.06306,0.02872,0.02893,0.02569,0.2145,0.2209,
2.157,0.3847,0.09851,0.08368,0.06024,0.12,0.05605,0.06319,0.02819,0.02948,0.02515,0.2146,0.221,
2.156,0.3894,0.09837,0.08353,0.06054,0.12,0.05605,0.06417,0.02858,0.02811,0.02515,0.2146,0.221,
2.153,0.3861,0.0991,0.0835,0.05836,0.1198,0.05599,0.0641,0.02855,0.02808,0.02512,0.2154,0.222,
2.164,0.3804,0.1008,0.08344,0.0583,0.1193,0.05527,0.06406,0.02962,0.02697,0.03033,0.2111,0.2207,
2.134,0.4324,0.09997,0.08392,0.05863,0.1193,0.09757,0.02017,0.02962,0.03366,0.02364,0.2111,0.2223,
2.135,0.3736,0.1013,0.08424,0.05865,0.1192,0.09747,0.02015,0.03111,0.0321,0.02362,0.212,0.2202,
2.134,0.347,0.1041,0.08411,0.05876,0.1191,0.09601,0.01959,0.03094,0.03207,0.02359,0.2128,0.219,
2.134,0.3438,0.1041,0.08393,0.05899,0.1188,0.09604,0.01959,0.03095,0.03208,0.0236,0.2129,0.2191,
2.135,0.3445,0.1089,0.08375,0.05906,0.1186,0.09475,0.01956,0.0309,0.03257,0.02302,0.2147,0.2143,
2.132,0.3502,0.1089,0.08385,0.05917,0.1178,0.09084,0.01958,0.03093,0.0326,0.02304,0.2148,0.2185,
2.132,0.3611,0.1088,0.08363,0.05944,0.1178,0.09084,0.01958,0.03093,0.0326,0.02304,0.2148,0.2185,
2.148,0.3447,0.1141,0.0834,0.05959,0.1177,0.09079,0.01956,0.03091,0.03258,0.02907,0.2097,0.2126,
2.146,0.3455,0.1138,0.08359,0.05971,0.1171,0.08957,0.0193,0.03094,0.03261,0.0291,0.2099,0.2143,
2.145,0.3473,0.1135,0.08346,0.05992,0.1168,0.0906,0.01834,0.03187,0.03173,0.02912,0.2101,0.2145,
2.145,0.3566,0.1133,0.08349,0.06008,0.1168,0.09088,0.01806,0.03187,0.03173,0.02912,0.2101,0.2145,
2.143,0.3565,0.1115,0.08329,0.06022,0.118,0.09136,0.01751,0.03185,0.03172,0.0291,0.211,0.2144,
2.142,0.3799,0.1114,0.08318,0.06018,0.1179,0.0917,0.01705,0.03181,0.03258,0.02817,0.2119,0.2142,
2.141,0.3662,0.1114,0.0828,0.06025,0.1176,0.09178,0.01707,0.03257,0.03279,0.02729,0.2121,0.2144,
2.141,0.3639,0.1113,0.08276,0.06018,0.1175,0.09169,0.01705,0.03253,0.03276,0.02726,0.2129,0.2141,
2.139,0.3724,0.1111,0.08248,0.06033,0.1173,0.09024,0.01703,0.0325,0.03365,0.02631,0.2137,0.2153,
2.137,0.3793,0.1065,0.0829,0.06067,0.1183,0.08968,0.01706,0.03254,0.0337,0.02635,0.214,0.2183,
2.134,0.3819,0.1057,0.08292,0.06076,0.1184,0.08761,0.01707,0.03257,0.0369,0.02319,0.2142,0.2206,
2.13,0.3866,0.1046,0.08293,0.06086,0.1194,0.08533,0.01711,0.03199,0.0369,0.02319,0.2142,0.2234,
2.13,0.3919,0.1046,0.08295,0.0609,0.1194,0.08465,0.01711,0.03199,0.0369,0.02319,0.2142,0.2241,
2.128,0.3916,0.1045,0.08296,0.06096,0.1194,0.08251,0.01745,0.03208,0.03647,0.02319,0.2142,0.2263,
2.128,0.3977,0.1052,0.08303,0.06101,0.1189,0.08245,0.01744,0.03206,0.03645,0.02318,0.2152,0.225,
2.127,0.3954,0.1065,0.08299,0.06111,0.1188,0.07875,0.01743,0.03202,0.03641,0.02391,0.2152,0.2268,
2.13,0.3886,0.1078,0.08281,0.06113,0.1187,0.07867,0.01784,0.03156,0.03637,0.02521,0.2148,0.2252,
2.129,0.3943,0.1075,0.08312,0.06119,0.1183,0.07724,0.01785,0.03157,0.03639,0.02522,0.2149,0.2268,
2.128,0.3925,0.1074,0.08314,0.06129,0.1183,0.07684,0.01811,0.03103,0.03639,0.02522,0.2149,0.2274,
2.128,0.3955,0.1075,0.08317,0.06131,0.1179,0.07687,0.01812,0.03104,0.0364,0.02523,0.215,0.2275,
2.138,0.3994,0.1101,0.08293,0.06142,0.1175,0.07527,0.01812,0.03176,0.03567,0.03,0.2112,0.226,
2.134,0.406,0.11,0.08293,0.06154,0.1175,0.07618,0.01721,0.04407,0.02336,0.03,0.2112,0.226,
2.134,0.4084,0.11,0.08291,0.06161,0.1175,0.07618,0.01765,0.04364,0.02427,0.02909,0.2112,0.226,
2.136,0.4054,0.1134,0.0827,0.06171,0.117,0.07613,0.01764,0.04361,0.02425,0.02908,0.2122,0.2223,
2.135,0.3976,0.1129,0.0833,0.06173,0.1166,0.07588,0.01758,0.04354,0.02524,0.02787,0.2122,0.2231,
2.133,0.3955,0.1129,0.08322,0.06174,0.1155,0.07543,0.01706,0.04362,0.02528,0.02792,0.2126,0.2246,
2.134,0.3996,0.1126,0.08323,0.06178,0.1156,0.07546,0.01762,0.0431,0.02529,0.02794,0.2127,0.2247,
